PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2017-07-01 - 2017-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MIEAS,-84.4976,42.6910,862.0,2017-08-01,0.00,57.1,85.0
MIEAS,-84.4976,42.6910,862.0,2017-08-02,0.00,62.4,85.1
MIEAS,-84.4976,42.6910,862.0,2017-08-03,0.01,59.7,84.7
MIEAS,-84.4976,42.6910,862.0,2017-08-04,0.38,62.9,83.5
MIEAS,-84.4976,42.6910,862.0,2017-08-05,0.04,53.5,67.3
MIEAS,-84.4976,42.6910,862.0,2017-08-06,0.03,54.3,74.7
MIEAS,-84.4976,42.6910,862.0,2017-08-07,0.04,56.3,76.0
MIEAS,-84.4976,42.6910,862.0,2017-08-08,0.08,50.4,75.5
MIEAS,-84.4976,42.6910,862.0,2017-08-09,0.00,55.2,81.5
MIEAS,-84.4976,42.6910,862.0,2017-08-10,0.00,57.0,83.2
MIEAS,-84.4976,42.6910,862.0,2017-08-11,0.27,61.5,82.8
MIEAS,-84.4976,42.6910,862.0,2017-08-12,0.00,58.9,80.8
MIEAS,-84.4976,42.6910,862.0,2017-08-13,0.04,52.8,75.9
MIEAS,-84.4976,42.6910,862.0,2017-08-14,0.00,59.3,78.9
MIEAS,-84.4976,42.6910,862.0,2017-08-15,0.47,61.5,81.6
MIEAS,-84.4976,42.6910,862.0,2017-08-16,0.00,62.0,81.4
MIEAS,-84.4976,42.6910,862.0,2017-08-17,0.08,65.8,84.3
MIEAS,-84.4976,42.6910,862.0,2017-08-18,0.23,66.8,83.6
MIEAS,-84.4976,42.6910,862.0,2017-08-19,0.03,60.6,74.2
MIEAS,-84.4976,42.6910,862.0,2017-08-20,0.00,55.8,79.1
MIEAS,-84.4976,42.6910,862.0,2017-08-21,0.00,61.4,84.4
MIEAS,-84.4976,42.6910,862.0,2017-08-22,0.14,69.0,86.3
MIEAS,-84.4976,42.6910,862.0,2017-08-23,0.10,56.0,77.3
MIEAS,-84.4976,42.6910,862.0,2017-08-24,0.00,47.2,73.7
MIEAS,-84.4976,42.6910,862.0,2017-08-25,0.00,43.5,64.8
MIEAS,-84.4976,42.6910,862.0,2017-08-26,0.00,45.6,71.6
MIEAS,-84.4976,42.6910,862.0,2017-08-27,0.00,52.1,74.0
MIEAS,-84.4976,42.6910,862.0,2017-08-28,0.00,58.3,75.1
MIEAS,-84.4976,42.6910,862.0,2017-08-29,0.10,56.3,69.1
MIEAS,-84.4976,42.6910,862.0,2017-08-30,0.00,54.4,75.2
MIEAS,-84.4976,42.6910,862.0,2017-08-31,0.00,57.7,80.0
MIEAS,-84.4976,42.6910,862.0,2017-09-01,0.00,43.8,70.9
MIEAS,-84.4976,42.6910,862.0,2017-09-02,0.00,43.7,68.1
MIEAS,-84.4976,42.6910,862.0,2017-09-03,0.02,47.0,75.9
MIEAS,-84.4976,42.6910,862.0,2017-09-04,0.00,56.2,78.3
MIEAS,-84.4976,42.6910,862.0,2017-09-05,0.02,52.9,83.7
MIEAS,-84.4976,42.6910,862.0,2017-09-06,0.04,42.0,71.3
MIEAS,-84.4976,42.6910,862.0,2017-09-07,0.02,44.6,65.7
MIEAS,-84.4976,42.6910,862.0,2017-09-08,0.37,48.0,64.7
MIEAS,-84.4976,42.6910,862.0,2017-09-09,0.00,39.0,66.3
MIEAS,-84.4976,42.6910,862.0,2017-09-10,0.00,38.8,66.1
MIEAS,-84.4976,42.6910,862.0,2017-09-11,0.00,41.4,68.9
MIEAS,-84.4976,42.6910,862.0,2017-09-12,0.00,43.9,73.1
MIEAS,-84.4976,42.6910,862.0,2017-09-13,0.00,46.9,77.3
MIEAS,-84.4976,42.6910,862.0,2017-09-14,0.00,52.0,76.5
MIEAS,-84.4976,42.6910,862.0,2017-09-15,0.00,53.5,78.8
MIEAS,-84.4976,42.6910,862.0,2017-09-16,0.00,56.0,79.9
MIEAS,-84.4976,42.6910,862.0,2017-09-17,0.00,59.3,83.3
MIEAS,-84.4976,42.6910,862.0,2017-09-18,0.04,61.0,86.2
MIEAS,-84.4976,42.6910,862.0,2017-09-19,0.00,57.3,76.1
MIEAS,-84.4976,42.6910,862.0,2017-09-20,0.06,59.5,70.6
MIEAS,-84.4976,42.6910,862.0,2017-09-21,0.00,66.4,84.7
MIEAS,-84.4976,42.6910,862.0,2017-09-22,0.55,65.0,93.2
MIEAS,-84.4976,42.6910,862.0,2017-09-23,0.00,63.1,92.3
MIEAS,-84.4976,42.6910,862.0,2017-09-24,0.00,60.7,92.6
MIEAS,-84.4976,42.6910,862.0,2017-09-25,0.00,61.5,91.2
MIEAS,-84.4976,42.6910,862.0,2017-09-26,0.00,60.9,89.5
MIEAS,-84.4976,42.6910,862.0,2017-09-27,0.19,63.0,91.0
MIEAS,-84.4976,42.6910,862.0,2017-09-28,0.02,47.0,73.0
MIEAS,-84.4976,42.6910,862.0,2017-09-29,0.07,49.3,67.9
MIEAS,-84.4976,42.6910,862.0,2017-09-30,0.00,40.0,66.9
MIEAS,-84.4976,42.6910,862.0,2017-10-01,0.00,38.4,64.1
MIEAS,-84.4976,42.6910,862.0,2017-10-02,0.00,41.1,68.9
MIEAS,-84.4976,42.6910,862.0,2017-10-03,0.00,49.8,77.8
MIEAS,-84.4976,42.6910,862.0,2017-10-04,0.00,57.9,83.9
MIEAS,-84.4976,42.6910,862.0,2017-10-05,0.10,46.3,72.3
MIEAS,-84.4976,42.6910,862.0,2017-10-06,0.69,48.5,75.2
MIEAS,-84.4976,42.6910,862.0,2017-10-07,0.24,53.6,65.0
MIEAS,-84.4976,42.6910,862.0,2017-10-08,0.45,57.1,81.2
MIEAS,-84.4976,42.6910,862.0,2017-10-09,0.32,55.2,76.8
MIEAS,-84.4976,42.6910,862.0,2017-10-10,0.00,50.9,77.8
MIEAS,-84.4976,42.6910,862.0,2017-10-11,0.70,50.9,66.7
MIEAS,-84.4976,42.6910,862.0,2017-10-12,1.02,49.1,53.7
MIEAS,-84.4976,42.6910,862.0,2017-10-13,0.00,49.7,59.2
MIEAS,-84.4976,42.6910,862.0,2017-10-14,0.12,56.3,69.4
MIEAS,-84.4976,42.6910,862.0,2017-10-15,2.60,57.9,66.2
MIEAS,-84.4976,42.6910,862.0,2017-10-16,0.13,40.8,67.5
MIEAS,-84.4976,42.6910,862.0,2017-10-17,0.00,41.0,56.2
MIEAS,-84.4976,42.6910,862.0,2017-10-18,0.00,46.1,68.7
MIEAS,-84.4976,42.6910,862.0,2017-10-19,0.00,48.3,69.1
MIEAS,-84.4976,42.6910,862.0,2017-10-20,0.00,39.4,67.3
MIEAS,-84.4976,42.6910,862.0,2017-10-21,0.00,45.0,75.6
MIEAS,-84.4976,42.6910,862.0,2017-10-22,0.00,54.3,75.4
MIEAS,-84.4976,42.6910,862.0,2017-10-23,0.00,57.2,76.2
MIEAS,-84.4976,42.6910,862.0,2017-10-24,1.10,46.9,62.3
MIEAS,-84.4976,42.6910,862.0,2017-10-25,0.80,40.3,49.9
MIEAS,-84.4976,42.6910,862.0,2017-10-26,0.00,29.1,51.1
MIEAS,-84.4976,42.6910,862.0,2017-10-27,0.00,30.1,52.9
MIEAS,-84.4976,42.6910,862.0,2017-10-28,0.09,36.5,50.5
MIEAS,-84.4976,42.6910,862.0,2017-10-29,0.02,36.0,42.8
MIEAS,-84.4976,42.6910,862.0,2017-10-30,0.00,33.6,46.4
MIEAS,-84.4976,42.6910,862.0,2017-10-31,0.16,34.9,45.3
MIEAS,-84.4976,42.6910,862.0,2017-11-01,0.04,32.4,40.5
MIEAS,-84.4976,42.6910,862.0,2017-11-02,0.45,34.1,46.5
MIEAS,-84.4976,42.6910,862.0,2017-11-03,0.15,41.2,52.3
MIEAS,-84.4976,42.6910,862.0,2017-11-04,0.00,35.1,48.0
MIEAS,-84.4976,42.6910,862.0,2017-11-05,0.64,35.7,52.6
MIEAS,-84.4976,42.6910,862.0,2017-11-06,0.33,39.7,59.6
MIEAS,-84.4976,42.6910,862.0,2017-11-07,0.00,33.4,44.6
MIEAS,-84.4976,42.6910,862.0,2017-11-08,0.00,24.4,45.7
MIEAS,-84.4976,42.6910,862.0,2017-11-09,0.00,25.3,46.7
MIEAS,-84.4976,42.6910,862.0,2017-11-10,0.02,16.6,42.5
MIEAS,-84.4976,42.6910,862.0,2017-11-11,0.00,17.2,25.6
MIEAS,-84.4976,42.6910,862.0,2017-11-12,0.02,21.1,34.2
MIEAS,-84.4976,42.6910,862.0,2017-11-13,0.21,32.5,37.8
MIEAS,-84.4976,42.6910,862.0,2017-11-14,0.00,29.0,42.9
MIEAS,-84.4976,42.6910,862.0,2017-11-15,0.00,29.5,47.5
MIEAS,-84.4976,42.6910,862.0,2017-11-16,0.38,36.4,46.0
MIEAS,-84.4976,42.6910,862.0,2017-11-17,0.00,28.4,40.4
MIEAS,-84.4976,42.6910,862.0,2017-11-18,0.88,32.8,43.3
MIEAS,-84.4976,42.6910,862.0,2017-11-19,0.56,33.3,44.4
MIEAS,-84.4976,42.6910,862.0,2017-11-20,0.01,28.1,34.4
MIEAS,-84.4976,42.6910,862.0,2017-11-21,0.00,29.2,49.4
MIEAS,-84.4976,42.6910,862.0,2017-11-22,0.03,28.2,49.9
MIEAS,-84.4976,42.6910,862.0,2017-11-23,0.00,27.1,34.0
MIEAS,-84.4976,42.6910,862.0,2017-11-24,0.00,29.6,41.6
MIEAS,-84.4976,42.6910,862.0,2017-11-25,0.00,33.2,56.0
MIEAS,-84.4976,42.6910,862.0,2017-11-26,0.00,23.0,46.3
MIEAS,-84.4976,42.6910,862.0,2017-11-27,0.00,23.3,44.0
MIEAS,-84.4976,42.6910,862.0,2017-11-28,0.00,28.2,50.0
MIEAS,-84.4976,42.6910,862.0,2017-11-29,0.00,34.0,63.2
MIEAS,-84.4976,42.6910,862.0,2017-11-30,0.02,30.6,45.6
MIEAS,-84.4976,42.6910,862.0,2017-12-01,0.06,25.2,48.1
MIEAS,-84.4976,42.6910,862.0,2017-12-02,0.00,24.6,48.3
MIEAS,-84.4976,42.6910,862.0,2017-12-03,0.00,27.6,51.8
MIEAS,-84.4976,42.6910,862.0,2017-12-04,0.00,27.3,53.7
MIEAS,-84.4976,42.6910,862.0,2017-12-05,0.04,40.6,59.1
MIEAS,-84.4976,42.6910,862.0,2017-12-06,0.00,25.8,41.1
MIEAS,-84.4976,42.6910,862.0,2017-12-07,0.00,23.3,36.6
MIEAS,-84.4976,42.6910,862.0,2017-12-08,0.00,19.1,28.3
MIEAS,-84.4976,42.6910,862.0,2017-12-09,0.09,19.4,30.6
MIEAS,-84.4976,42.6910,862.0,2017-12-10,0.05,21.4,28.2
MIEAS,-84.4976,42.6910,862.0,2017-12-11,0.00,21.7,26.8
MIEAS,-84.4976,42.6910,862.0,2017-12-12,0.13,18.2,30.4
MIEAS,-84.4976,42.6910,862.0,2017-12-13,0.00,14.1,19.8
MIEAS,-84.4976,42.6910,862.0,2017-12-14,0.46,5.4,21.0
MIEAS,-84.4976,42.6910,862.0,2017-12-15,0.00,2.1,21.1
MIEAS,-84.4976,42.6910,862.0,2017-12-16,0.13,18.9,28.6
MIEAS,-84.4976,42.6910,862.0,2017-12-17,0.00,18.0,30.7
MIEAS,-84.4976,42.6910,862.0,2017-12-18,0.00,23.6,37.6
MIEAS,-84.4976,42.6910,862.0,2017-12-19,0.02,36.7,40.7
MIEAS,-84.4976,42.6910,862.0,2017-12-20,0.00,25.4,45.4
MIEAS,-84.4976,42.6910,862.0,2017-12-21,0.00,24.2,32.2
MIEAS,-84.4976,42.6910,862.0,2017-12-22,0.00,27.6,33.5
MIEAS,-84.4976,42.6910,862.0,2017-12-23,0.00,29.8,35.0
MIEAS,-84.4976,42.6910,862.0,2017-12-24,0.00,18.4,35.2
MIEAS,-84.4976,42.6910,862.0,2017-12-25,0.24,14.4,21.6
MIEAS,-84.4976,42.6910,862.0,2017-12-26,0.08,-3.0,20.7
MIEAS,-84.4976,42.6910,862.0,2017-12-27,0.00,-4.9,11.4
MIEAS,-84.4976,42.6910,862.0,2017-12-28,0.00,-11.7,11.3
MIEAS,-84.4976,42.6910,862.0,2017-12-29,0.03,-8.5,12.3
MIEAS,-84.4976,42.6910,862.0,2017-12-30,0.05,10.4,17.3
MIEAS,-84.4976,42.6910,862.0,2017-12-31,0.00,-3.9,13.6

MIKAL,-85.0800,44.6588,1147.0,2017-07-01,0.00,58.4,76.7
MIKAL,-85.0800,44.6588,1147.0,2017-07-02,0.00,51.7,68.9
MIKAL,-85.0800,44.6588,1147.0,2017-07-03,0.27,45.5,72.5
MIKAL,-85.0800,44.6588,1147.0,2017-07-04,0.00,46.6,74.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-05,0.00,52.1,79.9
MIKAL,-85.0800,44.6588,1147.0,2017-07-06,0.00,59.1,83.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-07,0.31,57.6,83.8
MIKAL,-85.0800,44.6588,1147.0,2017-07-08,0.00,49.7,74.1
MIKAL,-85.0800,44.6588,1147.0,2017-07-09,0.00,55.4,73.6
MIKAL,-85.0800,44.6588,1147.0,2017-07-10,0.35,54.4,78.5
MIKAL,-85.0800,44.6588,1147.0,2017-07-11,0.09,55.3,79.7
MIKAL,-85.0800,44.6588,1147.0,2017-07-12,0.00,60.3,83.8
MIKAL,-85.0800,44.6588,1147.0,2017-07-13,0.41,61.4,79.1
MIKAL,-85.0800,44.6588,1147.0,2017-07-14,0.07,58.8,70.3
MIKAL,-85.0800,44.6588,1147.0,2017-07-15,0.07,49.6,64.9
MIKAL,-85.0800,44.6588,1147.0,2017-07-16,0.03,56.5,77.6
MIKAL,-85.0800,44.6588,1147.0,2017-07-17,0.00,45.9,70.2
MIKAL,-85.0800,44.6588,1147.0,2017-07-18,0.00,49.7,77.3
MIKAL,-85.0800,44.6588,1147.0,2017-07-19,0.05,58.0,85.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-20,0.00,57.7,81.1
MIKAL,-85.0800,44.6588,1147.0,2017-07-21,0.00,56.4,81.7
MIKAL,-85.0800,44.6588,1147.0,2017-07-22,0.02,62.5,83.6
MIKAL,-85.0800,44.6588,1147.0,2017-07-23,0.00,63.2,78.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-24,0.80,56.3,76.5
MIKAL,-85.0800,44.6588,1147.0,2017-07-25,0.00,45.7,74.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-26,0.13,54.2,79.6
MIKAL,-85.0800,44.6588,1147.0,2017-07-27,0.38,60.3,70.1
MIKAL,-85.0800,44.6588,1147.0,2017-07-28,0.00,51.8,79.1
MIKAL,-85.0800,44.6588,1147.0,2017-07-29,0.00,45.7,75.3
MIKAL,-85.0800,44.6588,1147.0,2017-07-30,0.00,47.3,79.0
MIKAL,-85.0800,44.6588,1147.0,2017-07-31,0.00,52.9,81.3
MIKAL,-85.0800,44.6588,1147.0,2017-08-01,0.00,55.9,84.3
MIKAL,-85.0800,44.6588,1147.0,2017-08-02,0.20,59.6,82.9
MIKAL,-85.0800,44.6588,1147.0,2017-08-03,0.27,58.5,75.6
MIKAL,-85.0800,44.6588,1147.0,2017-08-04,1.44,59.2,70.5
MIKAL,-85.0800,44.6588,1147.0,2017-08-05,0.45,52.5,66.5
MIKAL,-85.0800,44.6588,1147.0,2017-08-06,0.00,49.7,70.2
MIKAL,-85.0800,44.6588,1147.0,2017-08-07,0.03,53.2,74.1
MIKAL,-85.0800,44.6588,1147.0,2017-08-08,0.00,47.4,71.3
MIKAL,-85.0800,44.6588,1147.0,2017-08-09,0.00,51.5,78.6
MIKAL,-85.0800,44.6588,1147.0,2017-08-10,0.02,54.5,79.8
MIKAL,-85.0800,44.6588,1147.0,2017-08-11,0.28,54.6,76.4
MIKAL,-85.0800,44.6588,1147.0,2017-08-12,0.20,56.8,71.1
MIKAL,-85.0800,44.6588,1147.0,2017-08-13,0.01,44.9,71.5
MIKAL,-85.0800,44.6588,1147.0,2017-08-14,0.00,48.0,77.2
MIKAL,-85.0800,44.6588,1147.0,2017-08-15,0.07,52.9,74.4
MIKAL,-85.0800,44.6588,1147.0,2017-08-16,0.00,52.7,73.7
MIKAL,-85.0800,44.6588,1147.0,2017-08-17,0.28,57.1,79.4
MIKAL,-85.0800,44.6588,1147.0,2017-08-18,0.43,60.7,75.8
MIKAL,-85.0800,44.6588,1147.0,2017-08-19,0.07,56.9,63.9
MIKAL,-85.0800,44.6588,1147.0,2017-08-20,0.00,55.6,75.8
MIKAL,-85.0800,44.6588,1147.0,2017-08-21,0.00,59.3,79.5
MIKAL,-85.0800,44.6588,1147.0,2017-08-22,0.00,63.6,82.1
MIKAL,-85.0800,44.6588,1147.0,2017-08-23,0.01,51.3,69.3
MIKAL,-85.0800,44.6588,1147.0,2017-08-24,0.00,40.4,64.5
MIKAL,-85.0800,44.6588,1147.0,2017-08-25,0.00,35.0,63.1
MIKAL,-85.0800,44.6588,1147.0,2017-08-26,0.00,37.2,68.4
MIKAL,-85.0800,44.6588,1147.0,2017-08-27,0.01,43.3,71.0
MIKAL,-85.0800,44.6588,1147.0,2017-08-28,0.04,53.0,65.6
MIKAL,-85.0800,44.6588,1147.0,2017-08-29,0.11,54.2,66.9
MIKAL,-85.0800,44.6588,1147.0,2017-08-30,0.00,54.4,71.0
MIKAL,-85.0800,44.6588,1147.0,2017-08-31,0.00,47.5,75.7
MIKAL,-85.0800,44.6588,1147.0,2017-09-01,0.00,34.7,64.6
MIKAL,-85.0800,44.6588,1147.0,2017-09-02,0.00,33.9,66.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-03,0.00,40.3,69.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-04,0.03,53.5,74.8
MIKAL,-85.0800,44.6588,1147.0,2017-09-05,1.22,46.9,68.9
MIKAL,-85.0800,44.6588,1147.0,2017-09-06,0.47,43.0,60.8
MIKAL,-85.0800,44.6588,1147.0,2017-09-07,0.32,44.6,58.9
MIKAL,-85.0800,44.6588,1147.0,2017-09-08,0.27,40.1,59.7
MIKAL,-85.0800,44.6588,1147.0,2017-09-09,0.00,32.5,61.7
MIKAL,-85.0800,44.6588,1147.0,2017-09-10,0.00,34.7,64.1
MIKAL,-85.0800,44.6588,1147.0,2017-09-11,0.00,38.5,66.8
MIKAL,-85.0800,44.6588,1147.0,2017-09-12,0.00,42.0,71.3
MIKAL,-85.0800,44.6588,1147.0,2017-09-13,0.00,45.2,78.0
MIKAL,-85.0800,44.6588,1147.0,2017-09-14,0.00,46.1,79.2
MIKAL,-85.0800,44.6588,1147.0,2017-09-15,0.00,48.1,76.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-16,0.00,52.4,80.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-17,0.00,56.6,83.3
MIKAL,-85.0800,44.6588,1147.0,2017-09-18,0.07,47.9,81.5
MIKAL,-85.0800,44.6588,1147.0,2017-09-19,0.00,46.8,68.8
MIKAL,-85.0800,44.6588,1147.0,2017-09-20,0.00,49.8,72.8
MIKAL,-85.0800,44.6588,1147.0,2017-09-21,0.00,61.9,77.3
MIKAL,-85.0800,44.6588,1147.0,2017-09-22,0.00,60.1,87.5
MIKAL,-85.0800,44.6588,1147.0,2017-09-23,0.00,59.1,91.0
MIKAL,-85.0800,44.6588,1147.0,2017-09-24,0.00,57.6,90.2
MIKAL,-85.0800,44.6588,1147.0,2017-09-25,0.00,55.8,90.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-26,0.00,53.4,88.7
MIKAL,-85.0800,44.6588,1147.0,2017-09-27,0.05,53.5,87.4
MIKAL,-85.0800,44.6588,1147.0,2017-09-28,0.00,43.2,61.3
MIKAL,-85.0800,44.6588,1147.0,2017-09-29,0.47,43.2,65.2
MIKAL,-85.0800,44.6588,1147.0,2017-09-30,0.12,31.2,59.4
MIKAL,-85.0800,44.6588,1147.0,2017-10-01,0.00,32.0,60.2
MIKAL,-85.0800,44.6588,1147.0,2017-10-02,0.00,36.0,64.9
MIKAL,-85.0800,44.6588,1147.0,2017-10-03,0.00,49.4,74.7
MIKAL,-85.0800,44.6588,1147.0,2017-10-04,0.64,53.3,75.2
MIKAL,-85.0800,44.6588,1147.0,2017-10-05,0.01,40.3,64.6
MIKAL,-85.0800,44.6588,1147.0,2017-10-06,0.03,41.3,62.1
MIKAL,-85.0800,44.6588,1147.0,2017-10-07,0.16,49.0,64.8
MIKAL,-85.0800,44.6588,1147.0,2017-10-08,0.59,54.3,72.5
MIKAL,-85.0800,44.6588,1147.0,2017-10-09,0.00,43.5,73.3
MIKAL,-85.0800,44.6588,1147.0,2017-10-10,0.00,40.9,72.4
MIKAL,-85.0800,44.6588,1147.0,2017-10-11,0.03,41.5,58.9
MIKAL,-85.0800,44.6588,1147.0,2017-10-12,0.00,37.0,58.8
MIKAL,-85.0800,44.6588,1147.0,2017-10-13,0.02,40.4,56.6
MIKAL,-85.0800,44.6588,1147.0,2017-10-14,0.02,48.7,62.6
MIKAL,-85.0800,44.6588,1147.0,2017-10-15,1.39,45.7,63.2
MIKAL,-85.0800,44.6588,1147.0,2017-10-16,0.08,30.1,61.5
MIKAL,-85.0800,44.6588,1147.0,2017-10-17,0.00,31.8,53.4
MIKAL,-85.0800,44.6588,1147.0,2017-10-18,0.00,42.8,65.1
MIKAL,-85.0800,44.6588,1147.0,2017-10-19,0.00,44.9,68.2
MIKAL,-85.0800,44.6588,1147.0,2017-10-20,0.00,35.6,62.2
MIKAL,-85.0800,44.6588,1147.0,2017-10-21,0.00,39.4,75.1
MIKAL,-85.0800,44.6588,1147.0,2017-10-22,0.00,51.0,72.8
MIKAL,-85.0800,44.6588,1147.0,2017-10-23,1.44,47.5,74.3
MIKAL,-85.0800,44.6588,1147.0,2017-10-24,2.38,41.2,48.5
MIKAL,-85.0800,44.6588,1147.0,2017-10-25,0.83,33.8,43.3
MIKAL,-85.0800,44.6588,1147.0,2017-10-26,0.05,25.8,43.5
MIKAL,-85.0800,44.6588,1147.0,2017-10-27,0.00,26.6,47.4
MIKAL,-85.0800,44.6588,1147.0,2017-10-28,0.08,34.4,44.4
MIKAL,-85.0800,44.6588,1147.0,2017-10-29,0.11,27.0,42.0
MIKAL,-85.0800,44.6588,1147.0,2017-10-30,0.02,27.0,41.8
MIKAL,-85.0800,44.6588,1147.0,2017-10-31,0.36,31.2,42.5
MIKAL,-85.0800,44.6588,1147.0,2017-11-01,0.20,31.0,38.6
MIKAL,-85.0800,44.6588,1147.0,2017-11-02,0.05,31.5,38.7
MIKAL,-85.0800,44.6588,1147.0,2017-11-03,0.10,36.2,43.9
MIKAL,-85.0800,44.6588,1147.0,2017-11-04,0.01,30.0,40.6
MIKAL,-85.0800,44.6588,1147.0,2017-11-05,0.10,31.9,41.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-06,0.08,31.6,45.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-07,0.00,24.9,38.6
MIKAL,-85.0800,44.6588,1147.0,2017-11-08,0.00,19.7,38.0
MIKAL,-85.0800,44.6588,1147.0,2017-11-09,0.00,20.8,40.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-10,0.33,7.9,32.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-11,0.00,8.0,20.5
MIKAL,-85.0800,44.6588,1147.0,2017-11-12,0.04,16.7,28.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-13,0.00,28.4,34.9
MIKAL,-85.0800,44.6588,1147.0,2017-11-14,0.00,25.1,36.7
MIKAL,-85.0800,44.6588,1147.0,2017-11-15,0.53,28.6,42.9
MIKAL,-85.0800,44.6588,1147.0,2017-11-16,0.70,31.0,41.2
MIKAL,-85.0800,44.6588,1147.0,2017-11-17,0.03,22.4,31.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-18,0.53,25.5,36.3
MIKAL,-85.0800,44.6588,1147.0,2017-11-19,0.27,27.1,36.5
MIKAL,-85.0800,44.6588,1147.0,2017-11-20,0.02,21.6,31.0
MIKAL,-85.0800,44.6588,1147.0,2017-11-21,0.00,24.2,43.8
MIKAL,-85.0800,44.6588,1147.0,2017-11-22,0.07,23.6,43.1
MIKAL,-85.0800,44.6588,1147.0,2017-11-23,0.00,24.1,29.6
MIKAL,-85.0800,44.6588,1147.0,2017-11-24,0.00,26.2,38.7
MIKAL,-85.0800,44.6588,1147.0,2017-11-25,0.08,33.9,58.3
MIKAL,-85.0800,44.6588,1147.0,2017-11-26,0.06,22.4,37.7
MIKAL,-85.0800,44.6588,1147.0,2017-11-27,0.00,22.2,40.2
MIKAL,-85.0800,44.6588,1147.0,2017-11-28,0.00,25.0,47.6
MIKAL,-85.0800,44.6588,1147.0,2017-11-29,0.00,31.0,52.5
MIKAL,-85.0800,44.6588,1147.0,2017-11-30,0.02,27.5,37.1
MIKAL,-85.0800,44.6588,1147.0,2017-12-01,0.00,22.8,40.9
MIKAL,-85.0800,44.6588,1147.0,2017-12-02,0.00,23.3,44.2
MIKAL,-85.0800,44.6588,1147.0,2017-12-03,0.00,21.4,49.9
MIKAL,-85.0800,44.6588,1147.0,2017-12-04,0.10,22.3,42.0
MIKAL,-85.0800,44.6588,1147.0,2017-12-05,0.42,35.3,54.0
MIKAL,-85.0800,44.6588,1147.0,2017-12-06,0.05,20.0,35.8
MIKAL,-85.0800,44.6588,1147.0,2017-12-07,0.15,18.1,22.6
MIKAL,-85.0800,44.6588,1147.0,2017-12-08,0.06,17.5,22.8
MIKAL,-85.0800,44.6588,1147.0,2017-12-09,0.10,18.1,23.2
MIKAL,-85.0800,44.6588,1147.0,2017-12-10,0.02,17.3,26.1
MIKAL,-85.0800,44.6588,1147.0,2017-12-11,0.08,14.4,24.3
MIKAL,-85.0800,44.6588,1147.0,2017-12-12,0.23,10.1,25.6
MIKAL,-85.0800,44.6588,1147.0,2017-12-13,0.05,8.2,13.4
MIKAL,-85.0800,44.6588,1147.0,2017-12-14,0.20,-2.8,14.2
MIKAL,-85.0800,44.6588,1147.0,2017-12-15,0.08,-1.6,19.8
MIKAL,-85.0800,44.6588,1147.0,2017-12-16,0.04,13.8,21.7
MIKAL,-85.0800,44.6588,1147.0,2017-12-17,0.00,12.0,19.2
MIKAL,-85.0800,44.6588,1147.0,2017-12-18,0.01,15.7,26.0
MIKAL,-85.0800,44.6588,1147.0,2017-12-19,0.00,25.5,36.9
MIKAL,-85.0800,44.6588,1147.0,2017-12-20,0.00,22.8,38.3
MIKAL,-85.0800,44.6588,1147.0,2017-12-21,0.00,20.1,24.2
MIKAL,-85.0800,44.6588,1147.0,2017-12-22,0.13,20.3,27.0
MIKAL,-85.0800,44.6588,1147.0,2017-12-23,0.00,22.5,30.7
MIKAL,-85.0800,44.6588,1147.0,2017-12-24,0.02,3.6,24.6
MIKAL,-85.0800,44.6588,1147.0,2017-12-25,0.07,3.0,19.1
MIKAL,-85.0800,44.6588,1147.0,2017-12-26,0.05,-3.8,14.1
MIKAL,-85.0800,44.6588,1147.0,2017-12-27,0.03,-5.1,4.7
MIKAL,-85.0800,44.6588,1147.0,2017-12-28,0.08,-9.0,9.3
MIKAL,-85.0800,44.6588,1147.0,2017-12-29,0.06,-3.5,10.0
MIKAL,-85.0800,44.6588,1147.0,2017-12-30,0.16,0.6,11.5
MIKAL,-85.0800,44.6588,1147.0,2017-12-31,0.13,-17.0,12.9

MIKEL,-85.3729,42.4102,929.0,2017-07-01,0.04,66.7,81.1
MIKEL,-85.3729,42.4102,929.0,2017-07-02,0.00,60.0,81.7
