PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-07-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_JOL,-88.1000,41.5000,583.0,2007-07-15,0.00,59.8,84.3
IL_JOL,-88.1000,41.5000,583.0,2007-07-16,0.00,60.6,81.1
IL_JOL,-88.1000,41.5000,583.0,2007-07-17,0.11,63.8,81.8
IL_JOL,-88.1000,41.5000,583.0,2007-07-18,0.38,65.8,81.3
IL_JOL,-88.1000,41.5000,583.0,2007-07-19,2.52,68.9,85.0
IL_JOL,-88.1000,41.5000,583.0,2007-07-20,0.08,58.7,81.7
IL_JOL,-88.1000,41.5000,583.0,2007-07-21,0.00,56.5,75.5
IL_JOL,-88.1000,41.5000,583.0,2007-07-22,0.00,56.9,76.6
IL_JOL,-88.1000,41.5000,583.0,2007-07-23,0.00,57.8,79.0
IL_JOL,-88.1000,41.5000,583.0,2007-07-24,0.00,59.4,81.1
IL_JOL,-88.1000,41.5000,583.0,2007-07-25,0.00,63.5,80.4
IL_JOL,-88.1000,41.5000,583.0,2007-07-26,0.52,64.1,82.8
IL_JOL,-88.1000,41.5000,583.0,2007-07-27,0.24,65.1,79.7
IL_JOL,-88.1000,41.5000,583.0,2007-07-28,0.07,68.6,80.4
IL_JOL,-88.1000,41.5000,583.0,2007-07-29,0.00,64.8,80.8
IL_JOL,-88.1000,41.5000,583.0,2007-07-30,0.00,60.8,84.2
IL_JOL,-88.1000,41.5000,583.0,2007-07-31,0.00,63.3,86.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-01,0.00,64.4,89.2
IL_JOL,-88.1000,41.5000,583.0,2007-08-02,0.00,67.7,89.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-03,0.00,69.5,89.2
IL_JOL,-88.1000,41.5000,583.0,2007-08-04,0.00,63.3,87.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-05,0.12,65.6,80.2
IL_JOL,-88.1000,41.5000,583.0,2007-08-06,0.34,69.1,85.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-07,0.55,73.0,88.5
IL_JOL,-88.1000,41.5000,583.0,2007-08-08,0.79,72.0,88.7
IL_JOL,-88.1000,41.5000,583.0,2007-08-09,0.19,71.9,86.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-10,0.01,70.8,84.3
IL_JOL,-88.1000,41.5000,583.0,2007-08-11,0.00,65.1,87.0
IL_JOL,-88.1000,41.5000,583.0,2007-08-12,0.11,66.8,86.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-13,0.00,67.8,88.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-14,0.35,64.4,84.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-15,0.27,65.5,83.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-16,0.00,70.2,83.3
IL_JOL,-88.1000,41.5000,583.0,2007-08-17,0.00,62.2,79.1
IL_JOL,-88.1000,41.5000,583.0,2007-08-18,0.00,59.0,78.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-19,0.15,60.5,68.0
IL_JOL,-88.1000,41.5000,583.0,2007-08-20,1.17,64.3,70.3
IL_JOL,-88.1000,41.5000,583.0,2007-08-21,0.89,69.5,75.5
IL_JOL,-88.1000,41.5000,583.0,2007-08-22,0.38,69.8,84.5
IL_JOL,-88.1000,41.5000,583.0,2007-08-23,1.14,69.2,88.8
IL_JOL,-88.1000,41.5000,583.0,2007-08-24,3.82,68.2,87.7
IL_JOL,-88.1000,41.5000,583.0,2007-08-25,0.31,69.0,80.3
IL_JOL,-88.1000,41.5000,583.0,2007-08-26,0.03,58.9,79.4
IL_JOL,-88.1000,41.5000,583.0,2007-08-27,0.00,59.6,78.5
IL_JOL,-88.1000,41.5000,583.0,2007-08-28,0.00,61.1,78.9
IL_JOL,-88.1000,41.5000,583.0,2007-08-29,0.00,64.8,89.4
IL_JOL,-88.1000,41.5000,583.0,2007-08-30,0.00,63.8,87.6
IL_JOL,-88.1000,41.5000,583.0,2007-08-31,0.00,54.2,75.2
IL_JOL,-88.1000,41.5000,583.0,2007-09-01,0.00,55.0,77.9
IL_JOL,-88.1000,41.5000,583.0,2007-09-02,0.00,57.2,80.2
IL_JOL,-88.1000,41.5000,583.0,2007-09-03,0.00,57.4,83.0
IL_JOL,-88.1000,41.5000,583.0,2007-09-04,0.00,59.0,86.1
IL_JOL,-88.1000,41.5000,583.0,2007-09-05,0.00,60.6,89.0
IL_JOL,-88.1000,41.5000,583.0,2007-09-06,0.00,65.9,90.3
IL_JOL,-88.1000,41.5000,583.0,2007-09-07,0.03,68.4,84.8
IL_JOL,-88.1000,41.5000,583.0,2007-09-08,0.29,66.0,83.2
IL_JOL,-88.1000,41.5000,583.0,2007-09-09,0.15,62.8,81.8
IL_JOL,-88.1000,41.5000,583.0,2007-09-10,0.00,62.6,81.1
IL_JOL,-88.1000,41.5000,583.0,2007-09-11,0.23,50.9,78.8
IL_JOL,-88.1000,41.5000,583.0,2007-09-12,0.07,45.9,74.2
IL_JOL,-88.1000,41.5000,583.0,2007-09-13,0.00,45.1,68.9
IL_JOL,-88.1000,41.5000,583.0,2007-09-14,0.00,47.6,77.2
IL_JOL,-88.1000,41.5000,583.0,2007-09-15,0.00,36.9,65.1
IL_JOL,-88.1000,41.5000,583.0,2007-09-16,0.00,39.5,62.6
IL_JOL,-88.1000,41.5000,583.0,2007-09-17,0.00,45.3,72.4
IL_JOL,-88.1000,41.5000,583.0,2007-09-18,0.00,53.9,83.8
IL_JOL,-88.1000,41.5000,583.0,2007-09-19,0.00,61.0,87.6
IL_JOL,-88.1000,41.5000,583.0,2007-09-20,0.00,60.2,86.3
IL_JOL,-88.1000,41.5000,583.0,2007-09-21,0.00,60.9,83.4
IL_JOL,-88.1000,41.5000,583.0,2007-09-22,0.00,58.0,87.7
IL_JOL,-88.1000,41.5000,583.0,2007-09-23,0.00,48.8,75.6
IL_JOL,-88.1000,41.5000,583.0,2007-09-24,0.00,54.1,87.4
IL_JOL,-88.1000,41.5000,583.0,2007-09-25,0.00,70.5,89.6
IL_JOL,-88.1000,41.5000,583.0,2007-09-26,0.31,54.3,86.0
IL_JOL,-88.1000,41.5000,583.0,2007-09-27,0.15,51.8,71.4
IL_JOL,-88.1000,41.5000,583.0,2007-09-28,0.00,49.6,73.7
IL_JOL,-88.1000,41.5000,583.0,2007-09-29,0.00,48.8,73.9
IL_JOL,-88.1000,41.5000,583.0,2007-09-30,0.00,51.9,79.5
IL_JOL,-88.1000,41.5000,583.0,2007-10-01,0.38,55.1,84.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-02,0.00,54.6,70.5
IL_JOL,-88.1000,41.5000,583.0,2007-10-03,0.23,53.4,82.1
IL_JOL,-88.1000,41.5000,583.0,2007-10-04,0.00,52.5,75.7
IL_JOL,-88.1000,41.5000,583.0,2007-10-05,0.00,52.8,83.6
IL_JOL,-88.1000,41.5000,583.0,2007-10-06,0.04,63.2,86.4
IL_JOL,-88.1000,41.5000,583.0,2007-10-07,0.00,67.7,88.5
IL_JOL,-88.1000,41.5000,583.0,2007-10-08,0.00,65.7,88.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-09,0.00,52.3,87.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-10,0.00,46.1,77.5
IL_JOL,-88.1000,41.5000,583.0,2007-10-11,0.00,46.1,54.1
IL_JOL,-88.1000,41.5000,583.0,2007-10-12,0.00,40.5,55.2
IL_JOL,-88.1000,41.5000,583.0,2007-10-13,0.00,40.0,56.9
IL_JOL,-88.1000,41.5000,583.0,2007-10-14,0.00,46.1,58.9
IL_JOL,-88.1000,41.5000,583.0,2007-10-15,0.00,53.5,66.6
IL_JOL,-88.1000,41.5000,583.0,2007-10-16,0.32,54.2,75.6
IL_JOL,-88.1000,41.5000,583.0,2007-10-17,0.03,47.4,67.4
IL_JOL,-88.1000,41.5000,583.0,2007-10-18,0.48,48.5,73.7
IL_JOL,-88.1000,41.5000,583.0,2007-10-19,0.13,51.9,78.4
IL_JOL,-88.1000,41.5000,583.0,2007-10-20,0.00,46.6,59.9
IL_JOL,-88.1000,41.5000,583.0,2007-10-21,0.00,45.8,74.9
IL_JOL,-88.1000,41.5000,583.0,2007-10-22,0.00,55.7,79.4
IL_JOL,-88.1000,41.5000,583.0,2007-10-23,0.22,45.4,62.2
IL_JOL,-88.1000,41.5000,583.0,2007-10-24,0.00,43.2,55.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-25,0.00,42.7,54.9
IL_JOL,-88.1000,41.5000,583.0,2007-10-26,0.00,43.5,56.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-27,0.55,50.6,65.8
IL_JOL,-88.1000,41.5000,583.0,2007-10-28,0.00,31.3,56.3
IL_JOL,-88.1000,41.5000,583.0,2007-10-29,0.00,31.0,56.6
IL_JOL,-88.1000,41.5000,583.0,2007-10-30,0.00,36.5,60.4
IL_JOL,-88.1000,41.5000,583.0,2007-10-31,0.00,37.6,65.7
IL_JOL,-88.1000,41.5000,583.0,2007-11-01,0.00,32.4,61.7
IL_JOL,-88.1000,41.5000,583.0,2007-11-02,0.00,30.1,54.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-03,0.00,29.7,57.4
IL_JOL,-88.1000,41.5000,583.0,2007-11-04,0.02,34.4,55.7
IL_JOL,-88.1000,41.5000,583.0,2007-11-05,0.00,35.7,54.9
IL_JOL,-88.1000,41.5000,583.0,2007-11-06,0.00,32.3,55.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-07,0.00,29.2,49.1
IL_JOL,-88.1000,41.5000,583.0,2007-11-08,0.00,28.8,42.5
IL_JOL,-88.1000,41.5000,583.0,2007-11-09,0.00,31.6,54.3
IL_JOL,-88.1000,41.5000,583.0,2007-11-10,0.00,25.5,48.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-11,0.07,27.2,51.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-12,0.01,43.1,57.6
IL_JOL,-88.1000,41.5000,583.0,2007-11-13,0.00,33.4,64.1
IL_JOL,-88.1000,41.5000,583.0,2007-11-14,0.00,33.7,60.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-15,0.00,35.9,55.1
IL_JOL,-88.1000,41.5000,583.0,2007-11-16,0.00,22.5,40.2
IL_JOL,-88.1000,41.5000,583.0,2007-11-17,0.00,24.6,42.1
IL_JOL,-88.1000,41.5000,583.0,2007-11-18,0.00,35.1,45.4
IL_JOL,-88.1000,41.5000,583.0,2007-11-19,0.00,34.5,44.4
IL_JOL,-88.1000,41.5000,583.0,2007-11-20,0.01,41.9,62.0
IL_JOL,-88.1000,41.5000,583.0,2007-11-21,0.61,44.1,55.9
IL_JOL,-88.1000,41.5000,583.0,2007-11-22,0.57,29.9,44.4
IL_JOL,-88.1000,41.5000,583.0,2007-11-23,0.00,21.3,33.5
IL_JOL,-88.1000,41.5000,583.0,2007-11-24,0.00,21.3,33.1
IL_JOL,-88.1000,41.5000,583.0,2007-11-25,0.00,26.7,37.4
IL_JOL,-88.1000,41.5000,583.0,2007-11-26,0.02,26.0,37.9
IL_JOL,-88.1000,41.5000,583.0,2007-11-27,0.00,26.9,38.0
IL_JOL,-88.1000,41.5000,583.0,2007-11-28,0.00,24.1,36.0
IL_JOL,-88.1000,41.5000,583.0,2007-11-29,0.00,19.2,49.0
IL_JOL,-88.1000,41.5000,583.0,2007-11-30,0.00,19.2,36.2
IL_JOL,-88.1000,41.5000,583.0,2007-12-01,0.11,18.5,34.3
IL_JOL,-88.1000,41.5000,583.0,2007-12-02,0.61,21.3,44.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-03,0.19,19.1,49.7
IL_JOL,-88.1000,41.5000,583.0,2007-12-04,0.00,18.4,30.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-05,0.32,24.1,35.1
IL_JOL,-88.1000,41.5000,583.0,2007-12-06,0.00,3.0,29.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-07,0.06,3.6,27.9
IL_JOL,-88.1000,41.5000,583.0,2007-12-08,0.00,13.2,30.8
IL_JOL,-88.1000,41.5000,583.0,2007-12-09,0.00,16.7,28.2
IL_JOL,-88.1000,41.5000,583.0,2007-12-10,0.00,26.6,31.9
IL_JOL,-88.1000,41.5000,583.0,2007-12-11,0.27,28.6,33.7
IL_JOL,-88.1000,41.5000,583.0,2007-12-12,0.45,27.1,33.8
IL_JOL,-88.1000,41.5000,583.0,2007-12-13,0.02,25.7,36.1
IL_JOL,-88.1000,41.5000,583.0,2007-12-14,0.00,19.7,32.0
IL_JOL,-88.1000,41.5000,583.0,2007-12-15,0.00,18.7,28.6
IL_JOL,-88.1000,41.5000,583.0,2007-12-16,0.31,21.8,30.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-17,0.00,17.0,23.6
IL_JOL,-88.1000,41.5000,583.0,2007-12-18,0.00,16.0,23.9
IL_JOL,-88.1000,41.5000,583.0,2007-12-19,0.00,21.1,36.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-20,0.00,17.7,30.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-21,0.15,26.4,37.7
IL_JOL,-88.1000,41.5000,583.0,2007-12-22,0.01,34.3,40.7
IL_JOL,-88.1000,41.5000,583.0,2007-12-23,0.14,18.2,51.9
IL_JOL,-88.1000,41.5000,583.0,2007-12-24,0.00,14.6,27.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-25,0.00,22.1,27.6
IL_JOL,-88.1000,41.5000,583.0,2007-12-26,0.00,20.9,42.9
IL_JOL,-88.1000,41.5000,583.0,2007-12-27,0.12,26.7,45.3
IL_JOL,-88.1000,41.5000,583.0,2007-12-28,0.00,30.1,33.5
IL_JOL,-88.1000,41.5000,583.0,2007-12-29,0.17,23.7,35.0
IL_JOL,-88.1000,41.5000,583.0,2007-12-30,0.00,21.6,28.1
IL_JOL,-88.1000,41.5000,583.0,2007-12-31,0.00,22.3,32.9

IL_DEK,-88.8569,41.8419,881.0,2007-07-01,0.00,53.9,76.6
IL_DEK,-88.8569,41.8419,881.0,2007-07-02,0.00,52.9,77.6
IL_DEK,-88.8569,41.8419,881.0,2007-07-03,0.00,57.0,77.3
IL_DEK,-88.8569,41.8419,881.0,2007-07-04,0.71,61.1,80.7
IL_DEK,-88.8569,41.8419,881.0,2007-07-05,0.03,65.3,83.3
IL_DEK,-88.8569,41.8419,881.0,2007-07-06,0.00,61.5,84.8
IL_DEK,-88.8569,41.8419,881.0,2007-07-07,0.00,62.2,83.0
IL_DEK,-88.8569,41.8419,881.0,2007-07-08,0.00,67.7,86.7
IL_DEK,-88.8569,41.8419,881.0,2007-07-09,0.00,67.6,89.1
IL_DEK,-88.8569,41.8419,881.0,2007-07-10,1.92,65.7,89.4
IL_DEK,-88.8569,41.8419,881.0,2007-07-11,0.26,56.7,83.8
IL_DEK,-88.8569,41.8419,881.0,2007-07-12,0.00,55.2,74.3
IL_DEK,-88.8569,41.8419,881.0,2007-07-13,0.00,52.7,77.5
IL_DEK,-88.8569,41.8419,881.0,2007-07-14,0.00,56.7,75.8
IL_DEK,-88.8569,41.8419,881.0,2007-07-15,0.00,56.4,81.3
IL_DEK,-88.8569,41.8419,881.0,2007-07-16,0.00,58.7,79.0
IL_DEK,-88.8569,41.8419,881.0,2007-07-17,0.59,62.4,78.2
IL_DEK,-88.8569,41.8419,881.0,2007-07-18,0.88,65.7,77.4
IL_DEK,-88.8569,41.8419,881.0,2007-07-19,2.42,67.7,83.6
IL_DEK,-88.8569,41.8419,881.0,2007-07-20,0.14,54.0,80.6
IL_DEK,-88.8569,41.8419,881.0,2007-07-21,0.00,52.6,74.2
IL_DEK,-88.8569,41.8419,881.0,2007-07-22,0.00,54.1,74.7
IL_DEK,-88.8569,41.8419,881.0,2007-07-23,0.00,54.7,76.8
IL_DEK,-88.8569,41.8419,881.0,2007-07-24,0.00,58.6,79.2
IL_DEK,-88.8569,41.8419,881.0,2007-07-25,0.00,62.8,80.5
IL_DEK,-88.8569,41.8419,881.0,2007-07-26,0.00,65.1,81.4
IL_DEK,-88.8569,41.8419,881.0,2007-07-27,0.59,65.2,80.5
IL_DEK,-88.8569,41.8419,881.0,2007-07-28,0.25,65.3,81.6
IL_DEK,-88.8569,41.8419,881.0,2007-07-29,0.00,60.8,79.5
IL_DEK,-88.8569,41.8419,881.0,2007-07-30,0.00,58.1,83.5
IL_DEK,-88.8569,41.8419,881.0,2007-07-31,0.00,61.6,84.0
IL_DEK,-88.8569,41.8419,881.0,2007-08-01,0.00,64.4,87.7
IL_DEK,-88.8569,41.8419,881.0,2007-08-02,0.00,65.9,87.7
IL_DEK,-88.8569,41.8419,881.0,2007-08-03,0.00,62.4,87.6
IL_DEK,-88.8569,41.8419,881.0,2007-08-04,0.00,61.0,85.2
IL_DEK,-88.8569,41.8419,881.0,2007-08-05,0.49,64.8,76.7
IL_DEK,-88.8569,41.8419,881.0,2007-08-06,0.21,67.6,85.9
IL_DEK,-88.8569,41.8419,881.0,2007-08-07,1.90,71.0,87.3
IL_DEK,-88.8569,41.8419,881.0,2007-08-08,0.29,70.7,88.6
IL_DEK,-88.8569,41.8419,881.0,2007-08-09,0.23,70.0,84.2
IL_DEK,-88.8569,41.8419,881.0,2007-08-10,0.00,67.4,82.3
IL_DEK,-88.8569,41.8419,881.0,2007-08-11,0.00,65.1,85.9
IL_DEK,-88.8569,41.8419,881.0,2007-08-12,0.07,65.2,85.0
IL_DEK,-88.8569,41.8419,881.0,2007-08-13,0.00,65.9,86.3
IL_DEK,-88.8569,41.8419,881.0,2007-08-14,0.70,62.8,82.0
IL_DEK,-88.8569,41.8419,881.0,2007-08-15,0.08,63.6,82.9
IL_DEK,-88.8569,41.8419,881.0,2007-08-16,0.02,65.3,79.9
IL_DEK,-88.8569,41.8419,881.0,2007-08-17,0.00,58.9,75.8
IL_DEK,-88.8569,41.8419,881.0,2007-08-18,0.00,56.7,76.5
IL_DEK,-88.8569,41.8419,881.0,2007-08-19,0.52,57.6,65.4
IL_DEK,-88.8569,41.8419,881.0,2007-08-20,1.50,61.2,69.6
IL_DEK,-88.8569,41.8419,881.0,2007-08-21,0.04,67.7,75.2
IL_DEK,-88.8569,41.8419,881.0,2007-08-22,0.28,67.9,83.2
IL_DEK,-88.8569,41.8419,881.0,2007-08-23,1.55,67.9,87.7
IL_DEK,-88.8569,41.8419,881.0,2007-08-24,3.52,67.8,85.1
IL_DEK,-88.8569,41.8419,881.0,2007-08-25,0.06,66.3,77.8
IL_DEK,-88.8569,41.8419,881.0,2007-08-26,0.00,55.7,78.0
IL_DEK,-88.8569,41.8419,881.0,2007-08-27,0.00,56.8,78.4
IL_DEK,-88.8569,41.8419,881.0,2007-08-28,0.00,60.9,79.0
IL_DEK,-88.8569,41.8419,881.0,2007-08-29,0.00,65.4,89.3
IL_DEK,-88.8569,41.8419,881.0,2007-08-30,0.00,60.0,82.8
IL_DEK,-88.8569,41.8419,881.0,2007-08-31,0.00,51.3,75.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-01,0.00,52.8,77.1
IL_DEK,-88.8569,41.8419,881.0,2007-09-02,0.00,54.4,79.1
IL_DEK,-88.8569,41.8419,881.0,2007-09-03,0.00,58.0,83.1
IL_DEK,-88.8569,41.8419,881.0,2007-09-04,0.00,59.1,86.0
IL_DEK,-88.8569,41.8419,881.0,2007-09-05,0.00,61.7,88.9
IL_DEK,-88.8569,41.8419,881.0,2007-09-06,0.00,65.5,87.0
IL_DEK,-88.8569,41.8419,881.0,2007-09-07,0.01,68.6,80.2
IL_DEK,-88.8569,41.8419,881.0,2007-09-08,0.12,57.8,82.6
IL_DEK,-88.8569,41.8419,881.0,2007-09-09,0.00,55.2,80.3
IL_DEK,-88.8569,41.8419,881.0,2007-09-10,0.03,57.1,80.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-11,0.18,48.3,71.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-12,0.00,39.8,70.2
IL_DEK,-88.8569,41.8419,881.0,2007-09-13,0.00,41.6,67.0
IL_DEK,-88.8569,41.8419,881.0,2007-09-14,0.00,47.2,78.3
IL_DEK,-88.8569,41.8419,881.0,2007-09-15,0.00,33.8,62.9
IL_DEK,-88.8569,41.8419,881.0,2007-09-16,0.00,35.4,61.7
IL_DEK,-88.8569,41.8419,881.0,2007-09-17,0.00,47.4,72.1
IL_DEK,-88.8569,41.8419,881.0,2007-09-18,0.00,54.7,85.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-19,0.00,61.7,88.2
IL_DEK,-88.8569,41.8419,881.0,2007-09-20,0.00,55.5,83.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-21,0.00,57.1,82.8
IL_DEK,-88.8569,41.8419,881.0,2007-09-22,0.00,50.5,87.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-23,0.00,48.4,76.1
IL_DEK,-88.8569,41.8419,881.0,2007-09-24,0.00,52.9,85.8
IL_DEK,-88.8569,41.8419,881.0,2007-09-25,0.00,69.0,90.0
IL_DEK,-88.8569,41.8419,881.0,2007-09-26,0.10,49.8,80.4
IL_DEK,-88.8569,41.8419,881.0,2007-09-27,0.00,46.5,68.7
IL_DEK,-88.8569,41.8419,881.0,2007-09-28,0.00,46.1,75.6
IL_DEK,-88.8569,41.8419,881.0,2007-09-29,0.00,45.7,74.8
IL_DEK,-88.8569,41.8419,881.0,2007-09-30,0.00,49.6,79.3
IL_DEK,-88.8569,41.8419,881.0,2007-10-01,0.25,55.0,83.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-02,0.00,55.5,72.9
IL_DEK,-88.8569,41.8419,881.0,2007-10-03,0.15,51.0,78.7
IL_DEK,-88.8569,41.8419,881.0,2007-10-04,0.00,48.0,74.3
IL_DEK,-88.8569,41.8419,881.0,2007-10-05,0.00,50.2,82.2
IL_DEK,-88.8569,41.8419,881.0,2007-10-06,0.00,63.9,85.6
IL_DEK,-88.8569,41.8419,881.0,2007-10-07,0.00,65.1,87.6
IL_DEK,-88.8569,41.8419,881.0,2007-10-08,0.00,64.7,88.6
IL_DEK,-88.8569,41.8419,881.0,2007-10-09,0.08,48.1,85.7
IL_DEK,-88.8569,41.8419,881.0,2007-10-10,0.00,43.7,75.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-11,0.00,41.9,54.5
IL_DEK,-88.8569,41.8419,881.0,2007-10-12,0.00,35.6,56.5
IL_DEK,-88.8569,41.8419,881.0,2007-10-13,0.00,36.6,56.5
IL_DEK,-88.8569,41.8419,881.0,2007-10-14,0.01,45.6,57.9
IL_DEK,-88.8569,41.8419,881.0,2007-10-15,0.10,50.7,63.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-16,0.87,52.1,73.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-17,0.00,45.5,65.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-18,0.51,47.5,71.2
IL_DEK,-88.8569,41.8419,881.0,2007-10-19,0.02,52.7,76.0
IL_DEK,-88.8569,41.8419,881.0,2007-10-20,0.00,42.6,58.6
IL_DEK,-88.8569,41.8419,881.0,2007-10-21,0.00,44.7,74.4
IL_DEK,-88.8569,41.8419,881.0,2007-10-22,0.00,53.9,78.9
IL_DEK,-88.8569,41.8419,881.0,2007-10-23,0.18,39.1,55.3
IL_DEK,-88.8569,41.8419,881.0,2007-10-24,0.00,37.3,57.4
IL_DEK,-88.8569,41.8419,881.0,2007-10-25,0.00,36.5,54.8
IL_DEK,-88.8569,41.8419,881.0,2007-10-26,0.00,38.7,56.3
IL_DEK,-88.8569,41.8419,881.0,2007-10-27,0.17,48.6,63.2
IL_DEK,-88.8569,41.8419,881.0,2007-10-28,0.00,29.7,56.4
IL_DEK,-88.8569,41.8419,881.0,2007-10-29,0.00,30.8,56.2
IL_DEK,-88.8569,41.8419,881.0,2007-10-30,0.00,35.0,61.6
IL_DEK,-88.8569,41.8419,881.0,2007-10-31,0.00,38.0,67.0
IL_DEK,-88.8569,41.8419,881.0,2007-11-01,0.00,30.4,62.2
IL_DEK,-88.8569,41.8419,881.0,2007-11-02,0.00,27.5,54.9
IL_DEK,-88.8569,41.8419,881.0,2007-11-03,0.00,28.1,56.8
IL_DEK,-88.8569,41.8419,881.0,2007-11-04,0.00,30.5,54.8
IL_DEK,-88.8569,41.8419,881.0,2007-11-05,0.00,34.7,54.6
IL_DEK,-88.8569,41.8419,881.0,2007-11-06,0.00,31.1,52.1
IL_DEK,-88.8569,41.8419,881.0,2007-11-07,0.00,22.6,44.6
IL_DEK,-88.8569,41.8419,881.0,2007-11-08,0.00,24.3,41.4
IL_DEK,-88.8569,41.8419,881.0,2007-11-09,0.00,27.9,50.2
IL_DEK,-88.8569,41.8419,881.0,2007-11-10,0.00,24.4,46.9
IL_DEK,-88.8569,41.8419,881.0,2007-11-11,0.13,25.3,48.1
IL_DEK,-88.8569,41.8419,881.0,2007-11-12,0.00,43.0,57.6
IL_DEK,-88.8569,41.8419,881.0,2007-11-13,0.00,30.0,63.5
IL_DEK,-88.8569,41.8419,881.0,2007-11-14,0.00,30.6,58.6
IL_DEK,-88.8569,41.8419,881.0,2007-11-15,0.00,34.7,51.0
IL_DEK,-88.8569,41.8419,881.0,2007-11-16,0.00,20.9,40.4
IL_DEK,-88.8569,41.8419,881.0,2007-11-17,0.00,25.5,42.2
IL_DEK,-88.8569,41.8419,881.0,2007-11-18,0.02,32.5,43.7
IL_DEK,-88.8569,41.8419,881.0,2007-11-19,0.00,32.6,44.8
IL_DEK,-88.8569,41.8419,881.0,2007-11-20,0.00,42.0,57.1
IL_DEK,-88.8569,41.8419,881.0,2007-11-21,0.49,41.1,50.2
IL_DEK,-88.8569,41.8419,881.0,2007-11-22,0.40,27.0,41.2
IL_DEK,-88.8569,41.8419,881.0,2007-11-23,0.00,20.9,32.9
IL_DEK,-88.8569,41.8419,881.0,2007-11-24,0.00,21.9,31.5
IL_DEK,-88.8569,41.8419,881.0,2007-11-25,0.00,25.5,36.8
IL_DEK,-88.8569,41.8419,881.0,2007-11-26,0.00,27.2,36.4
IL_DEK,-88.8569,41.8419,881.0,2007-11-27,0.00,25.7,37.9
IL_DEK,-88.8569,41.8419,881.0,2007-11-28,0.00,22.1,32.8
IL_DEK,-88.8569,41.8419,881.0,2007-11-29,0.00,17.3,43.3
IL_DEK,-88.8569,41.8419,881.0,2007-11-30,0.00,16.9,34.6
IL_DEK,-88.8569,41.8419,881.0,2007-12-01,0.00,16.6,28.8
IL_DEK,-88.8569,41.8419,881.0,2007-12-02,0.62,20.9,37.5
IL_DEK,-88.8569,41.8419,881.0,2007-12-03,0.08,16.5,39.2
IL_DEK,-88.8569,41.8419,881.0,2007-12-04,0.00,16.7,28.2
IL_DEK,-88.8569,41.8419,881.0,2007-12-05,0.39,22.0,31.0
IL_DEK,-88.8569,41.8419,881.0,2007-12-06,0.00,0.1,24.9
IL_DEK,-88.8569,41.8419,881.0,2007-12-07,0.10,1.1,26.2
IL_DEK,-88.8569,41.8419,881.0,2007-12-08,0.00,9.2,29.0
IL_DEK,-88.8569,41.8419,881.0,2007-12-09,0.02,9.6,20.2
IL_DEK,-88.8569,41.8419,881.0,2007-12-10,0.00,19.0,25.1
IL_DEK,-88.8569,41.8419,881.0,2007-12-11,0.42,22.5,31.1
IL_DEK,-88.8569,41.8419,881.0,2007-12-12,0.41,22.1,31.8
