PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2017-01-01 - 2017-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IAKAN,-93.7951,42.9308,1178.0,2017-06-03,0.00,63.5,88.2
IAKAN,-93.7951,42.9308,1178.0,2017-06-04,0.02,62.6,91.4
IAKAN,-93.7951,42.9308,1178.0,2017-06-05,0.00,56.9,89.9
IAKAN,-93.7951,42.9308,1178.0,2017-06-06,0.00,53.1,84.6
IAKAN,-93.7951,42.9308,1178.0,2017-06-07,0.00,53.6,82.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-08,0.00,59.7,84.0
IAKAN,-93.7951,42.9308,1178.0,2017-06-09,0.57,58.7,88.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-10,0.03,65.4,89.4
IAKAN,-93.7951,42.9308,1178.0,2017-06-11,0.00,71.4,92.3
IAKAN,-93.7951,42.9308,1178.0,2017-06-12,0.00,74.3,93.1
IAKAN,-93.7951,42.9308,1178.0,2017-06-13,0.00,68.3,85.3
IAKAN,-93.7951,42.9308,1178.0,2017-06-14,0.38,63.9,92.2
IAKAN,-93.7951,42.9308,1178.0,2017-06-15,0.21,60.6,83.8
IAKAN,-93.7951,42.9308,1178.0,2017-06-16,0.00,62.0,89.3
IAKAN,-93.7951,42.9308,1178.0,2017-06-17,0.95,61.3,87.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-18,0.03,56.9,79.0
IAKAN,-93.7951,42.9308,1178.0,2017-06-19,0.07,54.6,73.8
IAKAN,-93.7951,42.9308,1178.0,2017-06-20,0.00,54.3,78.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-21,0.00,58.2,81.7
IAKAN,-93.7951,42.9308,1178.0,2017-06-22,0.49,60.7,79.3
IAKAN,-93.7951,42.9308,1178.0,2017-06-23,1.78,56.6,81.2
IAKAN,-93.7951,42.9308,1178.0,2017-06-24,0.00,49.2,70.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-25,0.00,47.4,72.8
IAKAN,-93.7951,42.9308,1178.0,2017-06-26,0.07,51.7,71.0
IAKAN,-93.7951,42.9308,1178.0,2017-06-27,0.00,45.7,71.2
IAKAN,-93.7951,42.9308,1178.0,2017-06-28,0.12,52.5,76.5
IAKAN,-93.7951,42.9308,1178.0,2017-06-29,0.59,60.7,81.3
IAKAN,-93.7951,42.9308,1178.0,2017-06-30,0.20,57.9,80.4

IAMCN,-93.4237,40.9727,1024.0,2017-01-01,0.00,17.0,34.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-02,0.00,17.3,39.8
IAMCN,-93.4237,40.9727,1024.0,2017-01-03,0.25,31.6,39.4
IAMCN,-93.4237,40.9727,1024.0,2017-01-04,0.00,6.5,32.4
IAMCN,-93.4237,40.9727,1024.0,2017-01-05,0.04,6.5,16.1
IAMCN,-93.4237,40.9727,1024.0,2017-01-06,0.00,-3.3,12.9
IAMCN,-93.4237,40.9727,1024.0,2017-01-07,0.00,-4.5,12.0
IAMCN,-93.4237,40.9727,1024.0,2017-01-08,0.00,-0.3,23.4
IAMCN,-93.4237,40.9727,1024.0,2017-01-09,0.00,2.3,23.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-10,0.00,14.4,43.8
IAMCN,-93.4237,40.9727,1024.0,2017-01-11,0.07,24.1,45.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-12,0.00,12.4,43.0
IAMCN,-93.4237,40.9727,1024.0,2017-01-13,0.00,12.0,24.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-14,0.00,12.0,26.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-15,0.00,20.8,33.0
IAMCN,-93.4237,40.9727,1024.0,2017-01-16,0.30,26.2,32.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-17,0.65,31.5,34.9
IAMCN,-93.4237,40.9727,1024.0,2017-01-18,0.00,30.1,35.9
IAMCN,-93.4237,40.9727,1024.0,2017-01-19,0.00,29.8,42.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-20,0.04,33.6,40.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-21,0.03,36.0,44.9
IAMCN,-93.4237,40.9727,1024.0,2017-01-22,0.00,27.5,45.3
IAMCN,-93.4237,40.9727,1024.0,2017-01-23,0.00,30.4,37.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-24,0.00,29.8,32.6
IAMCN,-93.4237,40.9727,1024.0,2017-01-25,0.04,29.8,36.1
IAMCN,-93.4237,40.9727,1024.0,2017-01-26,0.07,26.4,34.1
IAMCN,-93.4237,40.9727,1024.0,2017-01-27,0.00,20.5,29.8
IAMCN,-93.4237,40.9727,1024.0,2017-01-28,0.00,20.1,33.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-29,0.00,24.8,33.5
IAMCN,-93.4237,40.9727,1024.0,2017-01-30,0.00,26.1,37.7
IAMCN,-93.4237,40.9727,1024.0,2017-01-31,0.00,29.1,52.8
IAMCN,-93.4237,40.9727,1024.0,2017-02-01,0.00,31.4,43.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-02,0.00,14.9,36.6
IAMCN,-93.4237,40.9727,1024.0,2017-02-03,0.00,14.8,24.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-04,0.00,14.6,30.5
IAMCN,-93.4237,40.9727,1024.0,2017-02-05,0.00,21.6,43.1
IAMCN,-93.4237,40.9727,1024.0,2017-02-06,0.00,23.9,35.5
IAMCN,-93.4237,40.9727,1024.0,2017-02-07,0.00,25.6,56.4
IAMCN,-93.4237,40.9727,1024.0,2017-02-08,0.02,17.5,43.5
IAMCN,-93.4237,40.9727,1024.0,2017-02-09,0.10,5.9,20.6
IAMCN,-93.4237,40.9727,1024.0,2017-02-10,0.00,6.3,29.2
IAMCN,-93.4237,40.9727,1024.0,2017-02-11,0.00,29.2,59.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-12,0.00,34.1,58.2
IAMCN,-93.4237,40.9727,1024.0,2017-02-13,0.00,21.9,48.8
IAMCN,-93.4237,40.9727,1024.0,2017-02-14,0.00,22.9,49.4
IAMCN,-93.4237,40.9727,1024.0,2017-02-15,0.00,24.1,53.1
IAMCN,-93.4237,40.9727,1024.0,2017-02-16,0.00,23.9,45.2
IAMCN,-93.4237,40.9727,1024.0,2017-02-17,0.00,32.5,65.1
IAMCN,-93.4237,40.9727,1024.0,2017-02-18,0.00,34.0,73.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-19,0.00,33.4,67.4
IAMCN,-93.4237,40.9727,1024.0,2017-02-20,0.00,38.3,69.6
IAMCN,-93.4237,40.9727,1024.0,2017-02-21,0.09,38.6,62.7
IAMCN,-93.4237,40.9727,1024.0,2017-02-22,0.00,35.9,68.8
IAMCN,-93.4237,40.9727,1024.0,2017-02-23,0.00,38.8,74.9
IAMCN,-93.4237,40.9727,1024.0,2017-02-24,0.07,34.1,49.8
IAMCN,-93.4237,40.9727,1024.0,2017-02-25,0.04,15.7,38.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-26,0.00,15.8,34.0
IAMCN,-93.4237,40.9727,1024.0,2017-02-27,0.00,25.6,50.3
IAMCN,-93.4237,40.9727,1024.0,2017-02-28,0.33,27.9,57.2
IAMCN,-93.4237,40.9727,1024.0,2017-03-01,0.01,35.2,67.9
IAMCN,-93.4237,40.9727,1024.0,2017-03-02,0.00,21.0,40.4
IAMCN,-93.4237,40.9727,1024.0,2017-03-03,0.00,15.5,39.7
IAMCN,-93.4237,40.9727,1024.0,2017-03-04,0.00,16.0,43.0
IAMCN,-93.4237,40.9727,1024.0,2017-03-05,0.00,28.2,69.7
IAMCN,-93.4237,40.9727,1024.0,2017-03-06,0.00,49.6,59.4
IAMCN,-93.4237,40.9727,1024.0,2017-03-07,0.50,34.5,74.8
IAMCN,-93.4237,40.9727,1024.0,2017-03-08,0.00,31.6,54.3
IAMCN,-93.4237,40.9727,1024.0,2017-03-09,0.00,27.8,56.0
IAMCN,-93.4237,40.9727,1024.0,2017-03-10,0.00,19.0,47.5
IAMCN,-93.4237,40.9727,1024.0,2017-03-11,0.02,18.1,33.5
IAMCN,-93.4237,40.9727,1024.0,2017-03-12,0.00,19.9,30.5
IAMCN,-93.4237,40.9727,1024.0,2017-03-13,0.08,24.8,37.8
IAMCN,-93.4237,40.9727,1024.0,2017-03-14,0.01,13.3,30.5
IAMCN,-93.4237,40.9727,1024.0,2017-03-15,0.00,8.6,28.9
IAMCN,-93.4237,40.9727,1024.0,2017-03-16,0.00,8.7,37.4
IAMCN,-93.4237,40.9727,1024.0,2017-03-17,0.00,30.4,57.2
IAMCN,-93.4237,40.9727,1024.0,2017-03-18,0.00,31.4,66.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-19,0.00,30.9,54.4
IAMCN,-93.4237,40.9727,1024.0,2017-03-20,0.00,36.3,67.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-21,0.00,41.3,68.2
IAMCN,-93.4237,40.9727,1024.0,2017-03-22,0.03,27.4,49.4
IAMCN,-93.4237,40.9727,1024.0,2017-03-23,0.00,28.8,46.9
IAMCN,-93.4237,40.9727,1024.0,2017-03-24,0.00,39.4,67.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-25,0.73,44.4,69.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-26,0.38,40.9,44.7
IAMCN,-93.4237,40.9727,1024.0,2017-03-27,0.05,41.0,48.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-28,0.00,43.0,48.9
IAMCN,-93.4237,40.9727,1024.0,2017-03-29,0.03,43.2,52.5
IAMCN,-93.4237,40.9727,1024.0,2017-03-30,1.02,41.2,47.1
IAMCN,-93.4237,40.9727,1024.0,2017-03-31,0.01,39.0,44.7
IAMCN,-93.4237,40.9727,1024.0,2017-04-01,0.00,35.3,45.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-02,0.04,36.9,53.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-03,0.33,45.6,56.7
IAMCN,-93.4237,40.9727,1024.0,2017-04-04,1.55,47.6,52.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-05,0.76,41.3,53.6
IAMCN,-93.4237,40.9727,1024.0,2017-04-06,0.71,38.4,47.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-07,0.00,29.8,54.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-08,0.00,32.2,59.9
IAMCN,-93.4237,40.9727,1024.0,2017-04-09,0.00,45.2,74.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-10,0.19,52.2,77.5
IAMCN,-93.4237,40.9727,1024.0,2017-04-11,0.00,39.0,65.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-12,0.00,37.6,60.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-13,0.00,43.0,70.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-14,0.00,52.9,76.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-15,0.15,56.1,72.1
IAMCN,-93.4237,40.9727,1024.0,2017-04-16,1.21,52.2,80.0
IAMCN,-93.4237,40.9727,1024.0,2017-04-17,0.00,42.6,68.1
IAMCN,-93.4237,40.9727,1024.0,2017-04-18,0.00,45.5,72.4
IAMCN,-93.4237,40.9727,1024.0,2017-04-19,0.45,52.0,75.2
IAMCN,-93.4237,40.9727,1024.0,2017-04-20,0.03,50.2,80.2
IAMCN,-93.4237,40.9727,1024.0,2017-04-21,0.00,39.5,59.5
IAMCN,-93.4237,40.9727,1024.0,2017-04-22,0.00,41.2,57.9
IAMCN,-93.4237,40.9727,1024.0,2017-04-23,0.00,39.2,63.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-24,0.00,40.5,70.8
IAMCN,-93.4237,40.9727,1024.0,2017-04-25,0.00,46.7,74.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-26,0.80,42.9,72.6
IAMCN,-93.4237,40.9727,1024.0,2017-04-27,0.00,36.5,49.9
IAMCN,-93.4237,40.9727,1024.0,2017-04-28,0.00,36.4,57.3
IAMCN,-93.4237,40.9727,1024.0,2017-04-29,0.58,38.8,43.9
IAMCN,-93.4237,40.9727,1024.0,2017-04-30,0.68,39.5,44.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-01,0.57,40.9,48.7
IAMCN,-93.4237,40.9727,1024.0,2017-05-02,0.02,37.1,47.2
IAMCN,-93.4237,40.9727,1024.0,2017-05-03,0.00,40.0,63.7
IAMCN,-93.4237,40.9727,1024.0,2017-05-04,0.00,37.3,58.0
IAMCN,-93.4237,40.9727,1024.0,2017-05-05,0.00,40.6,67.9
IAMCN,-93.4237,40.9727,1024.0,2017-05-06,0.00,46.0,74.4
IAMCN,-93.4237,40.9727,1024.0,2017-05-07,0.00,43.3,71.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-08,0.07,47.2,78.0
IAMCN,-93.4237,40.9727,1024.0,2017-05-09,0.34,52.5,82.4
IAMCN,-93.4237,40.9727,1024.0,2017-05-10,0.02,60.8,79.9
IAMCN,-93.4237,40.9727,1024.0,2017-05-11,1.32,56.2,73.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-12,0.00,47.7,70.6
IAMCN,-93.4237,40.9727,1024.0,2017-05-13,0.00,48.1,72.6
IAMCN,-93.4237,40.9727,1024.0,2017-05-14,0.00,54.0,79.2
IAMCN,-93.4237,40.9727,1024.0,2017-05-15,0.00,58.3,82.7
IAMCN,-93.4237,40.9727,1024.0,2017-05-16,0.00,65.5,89.1
IAMCN,-93.4237,40.9727,1024.0,2017-05-17,0.49,61.0,86.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-18,0.21,56.4,79.1
IAMCN,-93.4237,40.9727,1024.0,2017-05-19,0.88,51.2,69.8
IAMCN,-93.4237,40.9727,1024.0,2017-05-20,0.16,47.8,56.2
IAMCN,-93.4237,40.9727,1024.0,2017-05-21,0.01,45.6,70.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-22,0.00,44.0,60.8
IAMCN,-93.4237,40.9727,1024.0,2017-05-23,0.00,49.1,65.1
IAMCN,-93.4237,40.9727,1024.0,2017-05-24,0.04,45.8,61.6
IAMCN,-93.4237,40.9727,1024.0,2017-05-25,0.00,42.9,63.5
IAMCN,-93.4237,40.9727,1024.0,2017-05-26,0.01,48.3,72.9
IAMCN,-93.4237,40.9727,1024.0,2017-05-27,0.12,57.6,80.2
IAMCN,-93.4237,40.9727,1024.0,2017-05-28,0.01,53.7,73.0
IAMCN,-93.4237,40.9727,1024.0,2017-05-29,0.00,53.3,79.1
IAMCN,-93.4237,40.9727,1024.0,2017-05-30,0.00,47.8,75.6
IAMCN,-93.4237,40.9727,1024.0,2017-05-31,0.00,47.4,77.1
IAMCN,-93.4237,40.9727,1024.0,2017-06-01,0.00,49.1,74.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-02,0.00,54.9,80.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-03,0.09,60.9,85.0
IAMCN,-93.4237,40.9727,1024.0,2017-06-04,0.00,63.8,87.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-05,0.00,59.6,89.2
IAMCN,-93.4237,40.9727,1024.0,2017-06-06,0.00,52.8,87.1
IAMCN,-93.4237,40.9727,1024.0,2017-06-07,0.00,51.7,79.4
IAMCN,-93.4237,40.9727,1024.0,2017-06-08,0.00,52.9,80.4
IAMCN,-93.4237,40.9727,1024.0,2017-06-09,0.00,57.0,83.2
IAMCN,-93.4237,40.9727,1024.0,2017-06-10,0.00,63.7,86.6
IAMCN,-93.4237,40.9727,1024.0,2017-06-11,0.00,67.4,89.6
IAMCN,-93.4237,40.9727,1024.0,2017-06-12,0.00,71.3,91.6
IAMCN,-93.4237,40.9727,1024.0,2017-06-13,0.00,71.7,91.2
IAMCN,-93.4237,40.9727,1024.0,2017-06-14,0.13,67.6,91.5
IAMCN,-93.4237,40.9727,1024.0,2017-06-15,0.04,65.1,88.3
IAMCN,-93.4237,40.9727,1024.0,2017-06-16,0.68,63.4,92.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-17,0.02,64.8,88.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-18,0.08,58.4,83.8
IAMCN,-93.4237,40.9727,1024.0,2017-06-19,0.00,56.0,79.1
IAMCN,-93.4237,40.9727,1024.0,2017-06-20,0.00,57.2,83.6
IAMCN,-93.4237,40.9727,1024.0,2017-06-21,0.00,61.8,91.0
IAMCN,-93.4237,40.9727,1024.0,2017-06-22,0.00,64.9,90.8
IAMCN,-93.4237,40.9727,1024.0,2017-06-23,0.43,65.6,87.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-24,0.00,53.6,78.6
IAMCN,-93.4237,40.9727,1024.0,2017-06-25,0.00,48.8,76.8
IAMCN,-93.4237,40.9727,1024.0,2017-06-26,0.01,49.8,73.5
IAMCN,-93.4237,40.9727,1024.0,2017-06-27,0.08,48.3,73.7
IAMCN,-93.4237,40.9727,1024.0,2017-06-28,0.04,53.1,78.7
IAMCN,-93.4237,40.9727,1024.0,2017-06-29,0.27,64.3,85.9
IAMCN,-93.4237,40.9727,1024.0,2017-06-30,0.00,65.2,81.8

IANAS,-92.5743,42.9315,1025.0,2017-01-01,0.00,16.4,29.2
IANAS,-92.5743,42.9315,1025.0,2017-01-02,0.00,17.2,33.2
IANAS,-92.5743,42.9315,1025.0,2017-01-03,0.15,27.8,33.4
IANAS,-92.5743,42.9315,1025.0,2017-01-04,0.00,-1.4,30.9
IANAS,-92.5743,42.9315,1025.0,2017-01-05,0.00,-1.6,5.5
IANAS,-92.5743,42.9315,1025.0,2017-01-06,0.00,-8.3,3.3
IANAS,-92.5743,42.9315,1025.0,2017-01-07,0.00,-8.4,5.9
IANAS,-92.5743,42.9315,1025.0,2017-01-08,0.00,-6.0,11.0
IANAS,-92.5743,42.9315,1025.0,2017-01-09,0.00,-4.3,19.6
IANAS,-92.5743,42.9315,1025.0,2017-01-10,0.10,16.9,34.1
IANAS,-92.5743,42.9315,1025.0,2017-01-11,0.57,14.7,35.3
IANAS,-92.5743,42.9315,1025.0,2017-01-12,0.00,8.8,24.2
IANAS,-92.5743,42.9315,1025.0,2017-01-13,0.00,0.7,17.5
IANAS,-92.5743,42.9315,1025.0,2017-01-14,0.00,2.0,15.7
IANAS,-92.5743,42.9315,1025.0,2017-01-15,0.00,8.8,25.0
IANAS,-92.5743,42.9315,1025.0,2017-01-16,0.12,10.4,30.3
IANAS,-92.5743,42.9315,1025.0,2017-01-17,0.39,29.6,33.1
IANAS,-92.5743,42.9315,1025.0,2017-01-18,0.00,28.3,33.4
IANAS,-92.5743,42.9315,1025.0,2017-01-19,0.00,28.4,35.1
IANAS,-92.5743,42.9315,1025.0,2017-01-20,0.33,30.1,36.2
IANAS,-92.5743,42.9315,1025.0,2017-01-21,0.12,33.6,37.4
IANAS,-92.5743,42.9315,1025.0,2017-01-22,0.00,31.7,40.8
IANAS,-92.5743,42.9315,1025.0,2017-01-23,0.00,31.7,36.2
IANAS,-92.5743,42.9315,1025.0,2017-01-24,0.00,31.0,34.1
IANAS,-92.5743,42.9315,1025.0,2017-01-25,0.57,30.4,32.9
IANAS,-92.5743,42.9315,1025.0,2017-01-26,0.10,26.4,33.5
IANAS,-92.5743,42.9315,1025.0,2017-01-27,0.00,19.3,27.5
IANAS,-92.5743,42.9315,1025.0,2017-01-28,0.00,15.2,26.5
IANAS,-92.5743,42.9315,1025.0,2017-01-29,0.00,17.3,27.0
IANAS,-92.5743,42.9315,1025.0,2017-01-30,0.00,7.2,28.8
IANAS,-92.5743,42.9315,1025.0,2017-01-31,0.00,15.1,39.3
IANAS,-92.5743,42.9315,1025.0,2017-02-01,0.00,26.8,36.7
IANAS,-92.5743,42.9315,1025.0,2017-02-02,0.00,9.5,27.0
IANAS,-92.5743,42.9315,1025.0,2017-02-03,0.00,8.3,19.0
IANAS,-92.5743,42.9315,1025.0,2017-02-04,0.00,9.3,22.1
IANAS,-92.5743,42.9315,1025.0,2017-02-05,0.00,20.0,35.2
IANAS,-92.5743,42.9315,1025.0,2017-02-06,0.00,17.8,28.9
IANAS,-92.5743,42.9315,1025.0,2017-02-07,0.00,20.4,43.5
IANAS,-92.5743,42.9315,1025.0,2017-02-08,0.00,13.4,35.0
IANAS,-92.5743,42.9315,1025.0,2017-02-09,0.00,6.5,16.5
IANAS,-92.5743,42.9315,1025.0,2017-02-10,0.00,5.9,21.8
IANAS,-92.5743,42.9315,1025.0,2017-02-11,0.00,20.9,44.2
IANAS,-92.5743,42.9315,1025.0,2017-02-12,0.06,34.2,42.8
IANAS,-92.5743,42.9315,1025.0,2017-02-13,0.00,25.5,38.6
IANAS,-92.5743,42.9315,1025.0,2017-02-14,0.00,26.2,45.7
IANAS,-92.5743,42.9315,1025.0,2017-02-15,0.00,23.4,43.2
IANAS,-92.5743,42.9315,1025.0,2017-02-16,0.00,22.7,34.6
IANAS,-92.5743,42.9315,1025.0,2017-02-17,0.00,28.8,44.0
IANAS,-92.5743,42.9315,1025.0,2017-02-18,0.00,31.9,62.8
IANAS,-92.5743,42.9315,1025.0,2017-02-19,0.00,30.0,56.2
IANAS,-92.5743,42.9315,1025.0,2017-02-20,0.00,32.5,62.4
IANAS,-92.5743,42.9315,1025.0,2017-02-21,1.11,31.8,55.4
IANAS,-92.5743,42.9315,1025.0,2017-02-22,0.00,31.1,59.6
IANAS,-92.5743,42.9315,1025.0,2017-02-23,0.00,37.0,63.8
IANAS,-92.5743,42.9315,1025.0,2017-02-24,0.78,30.0,43.8
IANAS,-92.5743,42.9315,1025.0,2017-02-25,0.13,13.4,30.3
IANAS,-92.5743,42.9315,1025.0,2017-02-26,0.00,13.1,27.8
IANAS,-92.5743,42.9315,1025.0,2017-02-27,0.00,18.3,35.6
IANAS,-92.5743,42.9315,1025.0,2017-02-28,0.15,21.3,46.7
IANAS,-92.5743,42.9315,1025.0,2017-03-01,0.25,31.4,47.1
IANAS,-92.5743,42.9315,1025.0,2017-03-02,0.10,20.1,35.1
IANAS,-92.5743,42.9315,1025.0,2017-03-03,0.00,14.3,29.6
IANAS,-92.5743,42.9315,1025.0,2017-03-04,0.00,14.5,32.5
IANAS,-92.5743,42.9315,1025.0,2017-03-05,0.00,27.8,46.7
IANAS,-92.5743,42.9315,1025.0,2017-03-06,0.00,36.2,58.3
IANAS,-92.5743,42.9315,1025.0,2017-03-07,0.48,33.7,69.4
IANAS,-92.5743,42.9315,1025.0,2017-03-08,0.00,33.3,50.0
IANAS,-92.5743,42.9315,1025.0,2017-03-09,0.00,26.5,44.7
IANAS,-92.5743,42.9315,1025.0,2017-03-10,0.00,14.8,38.5
IANAS,-92.5743,42.9315,1025.0,2017-03-11,0.00,14.0,24.0
IANAS,-92.5743,42.9315,1025.0,2017-03-12,0.00,12.7,26.8
IANAS,-92.5743,42.9315,1025.0,2017-03-13,0.47,13.4,28.6
IANAS,-92.5743,42.9315,1025.0,2017-03-14,0.00,5.1,25.4
IANAS,-92.5743,42.9315,1025.0,2017-03-15,0.00,-0.9,22.5
IANAS,-92.5743,42.9315,1025.0,2017-03-16,0.00,-0.7,26.9
IANAS,-92.5743,42.9315,1025.0,2017-03-17,0.00,19.8,37.5
IANAS,-92.5743,42.9315,1025.0,2017-03-18,0.00,30.8,47.2
IANAS,-92.5743,42.9315,1025.0,2017-03-19,0.00,27.4,40.5
IANAS,-92.5743,42.9315,1025.0,2017-03-20,0.00,29.4,58.9
IANAS,-92.5743,42.9315,1025.0,2017-03-21,0.00,31.8,62.0
IANAS,-92.5743,42.9315,1025.0,2017-03-22,0.00,20.9,45.1
IANAS,-92.5743,42.9315,1025.0,2017-03-23,0.00,21.8,41.6
IANAS,-92.5743,42.9315,1025.0,2017-03-24,0.08,34.1,42.6
IANAS,-92.5743,42.9315,1025.0,2017-03-25,0.26,36.6,47.9
IANAS,-92.5743,42.9315,1025.0,2017-03-26,0.46,36.7,39.6
IANAS,-92.5743,42.9315,1025.0,2017-03-27,0.01,37.4,46.1
IANAS,-92.5743,42.9315,1025.0,2017-03-28,0.00,39.5,48.9
IANAS,-92.5743,42.9315,1025.0,2017-03-29,0.00,38.7,58.5
IANAS,-92.5743,42.9315,1025.0,2017-03-30,0.63,37.7,44.7
IANAS,-92.5743,42.9315,1025.0,2017-03-31,0.02,36.8,41.3
IANAS,-92.5743,42.9315,1025.0,2017-04-01,0.00,32.1,45.5
IANAS,-92.5743,42.9315,1025.0,2017-04-02,0.00,32.6,58.6
IANAS,-92.5743,42.9315,1025.0,2017-04-03,0.25,44.4,50.1
IANAS,-92.5743,42.9315,1025.0,2017-04-04,0.92,45.0,48.6
IANAS,-92.5743,42.9315,1025.0,2017-04-05,0.00,43.1,56.3
IANAS,-92.5743,42.9315,1025.0,2017-04-06,0.00,34.7,50.7
IANAS,-92.5743,42.9315,1025.0,2017-04-07,0.00,28.3,52.5
IANAS,-92.5743,42.9315,1025.0,2017-04-08,0.00,29.6,59.3
IANAS,-92.5743,42.9315,1025.0,2017-04-09,0.00,41.3,74.7
IANAS,-92.5743,42.9315,1025.0,2017-04-10,0.00,48.7,76.6
IANAS,-92.5743,42.9315,1025.0,2017-04-11,0.00,36.2,57.0
IANAS,-92.5743,42.9315,1025.0,2017-04-12,0.00,35.4,54.6
IANAS,-92.5743,42.9315,1025.0,2017-04-13,0.57,39.6,65.8
IANAS,-92.5743,42.9315,1025.0,2017-04-14,0.00,43.7,61.5
IANAS,-92.5743,42.9315,1025.0,2017-04-15,0.43,47.8,64.7
IANAS,-92.5743,42.9315,1025.0,2017-04-16,0.14,47.8,71.6
IANAS,-92.5743,42.9315,1025.0,2017-04-17,0.00,46.5,66.8
IANAS,-92.5743,42.9315,1025.0,2017-04-18,0.00,47.8,68.3
IANAS,-92.5743,42.9315,1025.0,2017-04-19,0.03,45.8,66.5
IANAS,-92.5743,42.9315,1025.0,2017-04-20,0.97,46.1,61.7
IANAS,-92.5743,42.9315,1025.0,2017-04-21,0.00,35.6,50.2
IANAS,-92.5743,42.9315,1025.0,2017-04-22,0.00,37.0,58.8
IANAS,-92.5743,42.9315,1025.0,2017-04-23,0.00,39.5,65.6
IANAS,-92.5743,42.9315,1025.0,2017-04-24,0.00,43.5,72.1
IANAS,-92.5743,42.9315,1025.0,2017-04-25,0.00,48.1,73.8
IANAS,-92.5743,42.9315,1025.0,2017-04-26,0.03,49.6,68.5
IANAS,-92.5743,42.9315,1025.0,2017-04-27,0.00,34.9,49.8
IANAS,-92.5743,42.9315,1025.0,2017-04-28,0.00,28.1,40.1
IANAS,-92.5743,42.9315,1025.0,2017-04-29,0.10,30.9,45.2
IANAS,-92.5743,42.9315,1025.0,2017-04-30,0.04,37.6,46.3
IANAS,-92.5743,42.9315,1025.0,2017-05-01,0.99,39.0,44.1
IANAS,-92.5743,42.9315,1025.0,2017-05-02,0.22,38.5,45.4
IANAS,-92.5743,42.9315,1025.0,2017-05-03,0.00,35.2,58.8
IANAS,-92.5743,42.9315,1025.0,2017-05-04,0.00,36.8,62.8
IANAS,-92.5743,42.9315,1025.0,2017-05-05,0.00,40.5,68.2
IANAS,-92.5743,42.9315,1025.0,2017-05-06,0.00,44.0,73.8
IANAS,-92.5743,42.9315,1025.0,2017-05-07,0.00,44.2,69.0
IANAS,-92.5743,42.9315,1025.0,2017-05-08,0.00,47.0,69.6
IANAS,-92.5743,42.9315,1025.0,2017-05-09,0.12,47.7,75.6
