PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-07-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MO_POR,-89.6149,36.4020,280.0,2005-11-28,0.49,53.3,65.6
MO_POR,-89.6149,36.4020,280.0,2005-11-29,0.00,33.3,56.7
MO_POR,-89.6149,36.4020,280.0,2005-11-30,0.00,25.0,40.5
MO_POR,-89.6149,36.4020,280.0,2005-12-01,0.00,27.2,40.3
MO_POR,-89.6149,36.4020,280.0,2005-12-02,0.00,22.3,44.2
MO_POR,-89.6149,36.4020,280.0,2005-12-03,0.08,25.3,40.8
MO_POR,-89.6149,36.4020,280.0,2005-12-04,0.00,33.1,50.5
MO_POR,-89.6149,36.4020,280.0,2005-12-05,0.00,25.9,34.8
MO_POR,-89.6149,36.4020,280.0,2005-12-06,0.00,22.3,34.6
MO_POR,-89.6149,36.4020,280.0,2005-12-07,0.00,21.8,40.7
MO_POR,-89.6149,36.4020,280.0,2005-12-08,0.07,22.0,35.0
MO_POR,-89.6149,36.4020,280.0,2005-12-09,0.16,10.8,31.4
MO_POR,-89.6149,36.4020,280.0,2005-12-10,0.00,10.8,23.7
MO_POR,-89.6149,36.4020,280.0,2005-12-11,0.00,17.3,40.0
MO_POR,-89.6149,36.4020,280.0,2005-12-12,0.00,32.2,49.1
MO_POR,-89.6149,36.4020,280.0,2005-12-13,0.00,28.0,49.8
MO_POR,-89.6149,36.4020,280.0,2005-12-14,0.20,31.1,47.2
MO_POR,-89.6149,36.4020,280.0,2005-12-15,0.00,36.0,49.1
MO_POR,-89.6149,36.4020,280.0,2005-12-16,0.00,28.4,49.9
MO_POR,-89.6149,36.4020,280.0,2005-12-17,0.00,28.2,44.1
MO_POR,-89.6149,36.4020,280.0,2005-12-18,0.00,30.2,43.8
MO_POR,-89.6149,36.4020,280.0,2005-12-19,0.00,21.7,41.8
MO_POR,-89.6149,36.4020,280.0,2005-12-20,0.00,15.6,31.1
MO_POR,-89.6149,36.4020,280.0,2005-12-21,0.00,17.2,33.8
MO_POR,-89.6149,36.4020,280.0,2005-12-22,0.00,26.7,41.6
MO_POR,-89.6149,36.4020,280.0,2005-12-23,0.00,27.2,48.1
MO_POR,-89.6149,36.4020,280.0,2005-12-24,0.06,36.4,54.8
MO_POR,-89.6149,36.4020,280.0,2005-12-25,0.08,37.9,49.1
MO_POR,-89.6149,36.4020,280.0,2005-12-26,0.00,37.0,43.6
MO_POR,-89.6149,36.4020,280.0,2005-12-27,0.00,37.0,49.4
MO_POR,-89.6149,36.4020,280.0,2005-12-28,0.00,43.3,63.3
MO_POR,-89.6149,36.4020,280.0,2005-12-29,0.00,36.5,48.5
MO_POR,-89.6149,36.4020,280.0,2005-12-30,0.00,31.3,38.5
MO_POR,-89.6149,36.4020,280.0,2005-12-31,0.11,34.5,55.3

KY_PRI,-87.8606,37.0963,503.0,2005-07-01,0.00,71.0,95.5
KY_PRI,-87.8606,37.0963,503.0,2005-07-02,0.10,66.1,89.0
KY_PRI,-87.8606,37.0963,503.0,2005-07-03,0.00,62.4,88.1
KY_PRI,-87.8606,37.0963,503.0,2005-07-04,0.00,64.1,91.1
KY_PRI,-87.8606,37.0963,503.0,2005-07-05,0.30,67.8,93.4
KY_PRI,-87.8606,37.0963,503.0,2005-07-06,0.00,66.3,86.7
KY_PRI,-87.8606,37.0963,503.0,2005-07-07,0.00,65.1,88.3
KY_PRI,-87.8606,37.0963,503.0,2005-07-08,0.00,65.8,90.1
KY_PRI,-87.8606,37.0963,503.0,2005-07-09,0.00,67.3,91.2
KY_PRI,-87.8606,37.0963,503.0,2005-07-10,0.00,69.3,92.9
KY_PRI,-87.8606,37.0963,503.0,2005-07-11,0.22,69.5,91.3
KY_PRI,-87.8606,37.0963,503.0,2005-07-12,0.77,67.6,75.8
KY_PRI,-87.8606,37.0963,503.0,2005-07-13,0.79,66.5,72.5
KY_PRI,-87.8606,37.0963,503.0,2005-07-14,0.18,69.1,78.7
KY_PRI,-87.8606,37.0963,503.0,2005-07-15,0.00,70.2,84.3
KY_PRI,-87.8606,37.0963,503.0,2005-07-16,0.05,71.1,84.8
KY_PRI,-87.8606,37.0963,503.0,2005-07-17,0.03,71.9,85.9
KY_PRI,-87.8606,37.0963,503.0,2005-07-18,0.12,73.0,87.2
KY_PRI,-87.8606,37.0963,503.0,2005-07-19,0.05,72.7,89.6
KY_PRI,-87.8606,37.0963,503.0,2005-07-20,0.00,72.3,91.2
KY_PRI,-87.8606,37.0963,503.0,2005-07-21,0.00,73.9,93.2
KY_PRI,-87.8606,37.0963,503.0,2005-07-22,0.11,71.9,94.9
KY_PRI,-87.8606,37.0963,503.0,2005-07-23,0.00,71.6,93.9
KY_PRI,-87.8606,37.0963,503.0,2005-07-24,0.00,72.6,93.3
KY_PRI,-87.8606,37.0963,503.0,2005-07-25,0.00,73.8,95.5
KY_PRI,-87.8606,37.0963,503.0,2005-07-26,0.00,75.3,96.5
KY_PRI,-87.8606,37.0963,503.0,2005-07-27,0.00,73.0,94.6
KY_PRI,-87.8606,37.0963,503.0,2005-07-28,0.00,64.0,80.9
KY_PRI,-87.8606,37.0963,503.0,2005-07-29,0.00,59.8,83.6
KY_PRI,-87.8606,37.0963,503.0,2005-07-30,0.00,61.8,84.6
KY_PRI,-87.8606,37.0963,503.0,2005-07-31,0.00,64.3,89.0
KY_PRI,-87.8606,37.0963,503.0,2005-08-01,0.00,66.0,91.7
KY_PRI,-87.8606,37.0963,503.0,2005-08-02,0.00,68.9,93.4
KY_PRI,-87.8606,37.0963,503.0,2005-08-03,0.09,68.4,94.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-04,0.00,67.4,95.5
KY_PRI,-87.8606,37.0963,503.0,2005-08-05,0.00,69.5,96.1
KY_PRI,-87.8606,37.0963,503.0,2005-08-06,0.12,69.8,95.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-07,0.24,70.0,92.9
KY_PRI,-87.8606,37.0963,503.0,2005-08-08,0.33,67.7,92.1
KY_PRI,-87.8606,37.0963,503.0,2005-08-09,0.00,67.5,91.6
KY_PRI,-87.8606,37.0963,503.0,2005-08-10,0.00,68.8,94.0
KY_PRI,-87.8606,37.0963,503.0,2005-08-11,0.00,69.6,96.8
KY_PRI,-87.8606,37.0963,503.0,2005-08-12,0.00,71.6,97.9
KY_PRI,-87.8606,37.0963,503.0,2005-08-13,0.00,73.3,98.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-14,0.00,70.5,98.5
KY_PRI,-87.8606,37.0963,503.0,2005-08-15,0.55,69.7,95.6
KY_PRI,-87.8606,37.0963,503.0,2005-08-16,0.53,70.4,90.8
KY_PRI,-87.8606,37.0963,503.0,2005-08-17,0.29,71.0,88.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-18,0.29,72.3,88.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-19,0.05,73.7,92.1
KY_PRI,-87.8606,37.0963,503.0,2005-08-20,0.16,76.0,97.0
KY_PRI,-87.8606,37.0963,503.0,2005-08-21,0.04,72.8,97.0
KY_PRI,-87.8606,37.0963,503.0,2005-08-22,0.00,70.7,93.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-23,0.06,68.5,89.3
KY_PRI,-87.8606,37.0963,503.0,2005-08-24,0.00,66.6,87.9
KY_PRI,-87.8606,37.0963,503.0,2005-08-25,0.00,67.6,90.4
KY_PRI,-87.8606,37.0963,503.0,2005-08-26,0.04,71.7,93.7
KY_PRI,-87.8606,37.0963,503.0,2005-08-27,5.24,69.9,85.0
KY_PRI,-87.8606,37.0963,503.0,2005-08-28,0.05,69.5,86.1
KY_PRI,-87.8606,37.0963,503.0,2005-08-29,0.07,68.9,88.2
KY_PRI,-87.8606,37.0963,503.0,2005-08-30,2.56,68.4,77.1
KY_PRI,-87.8606,37.0963,503.0,2005-08-31,0.65,61.9,76.4
KY_PRI,-87.8606,37.0963,503.0,2005-09-01,0.00,61.8,87.0
KY_PRI,-87.8606,37.0963,503.0,2005-09-02,0.00,63.3,88.7
KY_PRI,-87.8606,37.0963,503.0,2005-09-03,0.00,61.6,87.5
KY_PRI,-87.8606,37.0963,503.0,2005-09-04,0.00,57.8,85.9
KY_PRI,-87.8606,37.0963,503.0,2005-09-05,0.00,58.6,84.2
KY_PRI,-87.8606,37.0963,503.0,2005-09-06,0.00,59.9,85.8
KY_PRI,-87.8606,37.0963,503.0,2005-09-07,0.00,61.4,87.5
KY_PRI,-87.8606,37.0963,503.0,2005-09-08,0.00,61.8,86.9
KY_PRI,-87.8606,37.0963,503.0,2005-09-09,0.00,62.0,88.5
KY_PRI,-87.8606,37.0963,503.0,2005-09-10,0.00,65.4,90.3
KY_PRI,-87.8606,37.0963,503.0,2005-09-11,0.00,64.1,90.3
KY_PRI,-87.8606,37.0963,503.0,2005-09-12,0.00,63.4,90.9
KY_PRI,-87.8606,37.0963,503.0,2005-09-13,0.00,62.4,89.6
KY_PRI,-87.8606,37.0963,503.0,2005-09-14,0.00,64.3,89.0
KY_PRI,-87.8606,37.0963,503.0,2005-09-15,0.00,66.7,86.5
KY_PRI,-87.8606,37.0963,503.0,2005-09-16,0.24,66.6,79.6
KY_PRI,-87.8606,37.0963,503.0,2005-09-17,0.00,59.1,79.3
KY_PRI,-87.8606,37.0963,503.0,2005-09-18,0.00,54.4,72.4
KY_PRI,-87.8606,37.0963,503.0,2005-09-19,0.00,55.7,77.2
KY_PRI,-87.8606,37.0963,503.0,2005-09-20,0.11,62.0,90.4
KY_PRI,-87.8606,37.0963,503.0,2005-09-21,0.00,66.3,88.7
KY_PRI,-87.8606,37.0963,503.0,2005-09-22,0.00,66.7,90.3
KY_PRI,-87.8606,37.0963,503.0,2005-09-23,0.00,67.9,92.3
KY_PRI,-87.8606,37.0963,503.0,2005-09-24,0.00,67.9,90.6
KY_PRI,-87.8606,37.0963,503.0,2005-09-25,0.05,69.7,86.8
KY_PRI,-87.8606,37.0963,503.0,2005-09-26,1.63,70.8,79.2
KY_PRI,-87.8606,37.0963,503.0,2005-09-27,0.00,61.2,82.9
KY_PRI,-87.8606,37.0963,503.0,2005-09-28,0.00,58.9,83.6
KY_PRI,-87.8606,37.0963,503.0,2005-09-29,0.30,51.1,85.5
KY_PRI,-87.8606,37.0963,503.0,2005-09-30,0.00,43.6,68.2
KY_PRI,-87.8606,37.0963,503.0,2005-10-01,0.00,44.8,76.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-02,0.00,53.5,83.1
KY_PRI,-87.8606,37.0963,503.0,2005-10-03,0.00,66.2,88.2
KY_PRI,-87.8606,37.0963,503.0,2005-10-04,0.00,65.2,88.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-05,0.00,61.8,88.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-06,0.00,60.0,87.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-07,0.00,49.4,71.4
KY_PRI,-87.8606,37.0963,503.0,2005-10-08,0.00,45.0,66.5
KY_PRI,-87.8606,37.0963,503.0,2005-10-09,0.00,45.1,63.3
KY_PRI,-87.8606,37.0963,503.0,2005-10-10,0.00,49.5,64.9
KY_PRI,-87.8606,37.0963,503.0,2005-10-11,0.00,52.9,62.3
KY_PRI,-87.8606,37.0963,503.0,2005-10-12,0.00,53.8,70.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-13,0.00,53.2,78.6
KY_PRI,-87.8606,37.0963,503.0,2005-10-14,0.00,53.8,80.1
KY_PRI,-87.8606,37.0963,503.0,2005-10-15,0.00,50.8,78.3
KY_PRI,-87.8606,37.0963,503.0,2005-10-16,0.00,41.5,78.3
KY_PRI,-87.8606,37.0963,503.0,2005-10-17,0.00,40.2,74.6
KY_PRI,-87.8606,37.0963,503.0,2005-10-18,0.00,43.7,79.4
KY_PRI,-87.8606,37.0963,503.0,2005-10-19,0.00,52.2,82.6
KY_PRI,-87.8606,37.0963,503.0,2005-10-20,0.00,56.0,89.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-21,0.05,58.3,83.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-22,0.04,47.7,66.0
KY_PRI,-87.8606,37.0963,503.0,2005-10-23,0.00,44.8,64.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-24,0.06,37.2,53.8
KY_PRI,-87.8606,37.0963,503.0,2005-10-25,0.00,40.0,52.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-26,0.00,34.4,56.8
KY_PRI,-87.8606,37.0963,503.0,2005-10-27,0.00,34.2,60.5
KY_PRI,-87.8606,37.0963,503.0,2005-10-28,0.00,33.7,59.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-29,0.00,30.4,60.7
KY_PRI,-87.8606,37.0963,503.0,2005-10-30,0.00,30.0,63.1
KY_PRI,-87.8606,37.0963,503.0,2005-10-31,0.00,35.5,70.1
KY_PRI,-87.8606,37.0963,503.0,2005-11-01,0.06,49.9,72.7
KY_PRI,-87.8606,37.0963,503.0,2005-11-02,0.00,35.2,63.9
KY_PRI,-87.8606,37.0963,503.0,2005-11-03,0.00,36.5,73.7
KY_PRI,-87.8606,37.0963,503.0,2005-11-04,0.00,48.3,74.8
KY_PRI,-87.8606,37.0963,503.0,2005-11-05,0.00,58.9,74.7
KY_PRI,-87.8606,37.0963,503.0,2005-11-06,0.37,58.2,78.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-07,0.00,41.3,73.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-08,0.00,43.1,75.3
KY_PRI,-87.8606,37.0963,503.0,2005-11-09,0.00,63.0,82.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-10,0.00,39.0,76.6
KY_PRI,-87.8606,37.0963,503.0,2005-11-11,0.00,31.2,57.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-12,0.00,32.8,67.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-13,0.27,44.2,71.9
KY_PRI,-87.8606,37.0963,503.0,2005-11-14,0.00,48.4,69.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-15,0.55,48.6,68.8
KY_PRI,-87.8606,37.0963,503.0,2005-11-16,0.95,38.8,75.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-17,0.00,22.6,45.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-18,0.00,22.0,39.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-19,0.00,24.9,53.9
KY_PRI,-87.8606,37.0963,503.0,2005-11-20,0.00,31.6,57.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-21,0.00,35.1,60.6
KY_PRI,-87.8606,37.0963,503.0,2005-11-22,0.00,34.4,47.0
KY_PRI,-87.8606,37.0963,503.0,2005-11-23,0.00,32.7,49.1
KY_PRI,-87.8606,37.0963,503.0,2005-11-24,0.00,37.6,60.0
KY_PRI,-87.8606,37.0963,503.0,2005-11-25,0.00,18.7,50.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-26,0.00,20.4,41.0
KY_PRI,-87.8606,37.0963,503.0,2005-11-27,0.14,39.3,60.4
KY_PRI,-87.8606,37.0963,503.0,2005-11-28,0.24,49.0,66.7
KY_PRI,-87.8606,37.0963,503.0,2005-11-29,0.87,37.3,64.2
KY_PRI,-87.8606,37.0963,503.0,2005-11-30,0.00,23.9,42.1
KY_PRI,-87.8606,37.0963,503.0,2005-12-01,0.00,24.0,43.8
KY_PRI,-87.8606,37.0963,503.0,2005-12-02,0.00,20.2,44.6
KY_PRI,-87.8606,37.0963,503.0,2005-12-03,0.00,20.1,38.5
KY_PRI,-87.8606,37.0963,503.0,2005-12-04,0.40,32.9,49.9
KY_PRI,-87.8606,37.0963,503.0,2005-12-05,0.00,25.4,35.0
KY_PRI,-87.8606,37.0963,503.0,2005-12-06,0.00,16.8,33.0
KY_PRI,-87.8606,37.0963,503.0,2005-12-07,0.00,17.9,39.4
KY_PRI,-87.8606,37.0963,503.0,2005-12-08,0.00,20.2,34.7
KY_PRI,-87.8606,37.0963,503.0,2005-12-09,0.57,10.9,33.9
KY_PRI,-87.8606,37.0963,503.0,2005-12-10,0.00,10.7,25.5
KY_PRI,-87.8606,37.0963,503.0,2005-12-11,0.00,16.8,39.6
KY_PRI,-87.8606,37.0963,503.0,2005-12-12,0.00,34.5,44.0
KY_PRI,-87.8606,37.0963,503.0,2005-12-13,0.00,29.6,42.1
KY_PRI,-87.8606,37.0963,503.0,2005-12-14,0.07,31.2,44.3
KY_PRI,-87.8606,37.0963,503.0,2005-12-15,0.47,36.2,46.4
KY_PRI,-87.8606,37.0963,503.0,2005-12-16,0.00,27.7,49.1
KY_PRI,-87.8606,37.0963,503.0,2005-12-17,0.00,25.0,43.7
KY_PRI,-87.8606,37.0963,503.0,2005-12-18,0.00,26.6,44.1
KY_PRI,-87.8606,37.0963,503.0,2005-12-19,0.00,18.2,41.7
KY_PRI,-87.8606,37.0963,503.0,2005-12-20,0.00,11.3,30.9
KY_PRI,-87.8606,37.0963,503.0,2005-12-21,0.00,11.8,35.5
KY_PRI,-87.8606,37.0963,503.0,2005-12-22,0.00,17.3,41.0
KY_PRI,-87.8606,37.0963,503.0,2005-12-23,0.00,22.6,45.5
KY_PRI,-87.8606,37.0963,503.0,2005-12-24,0.00,35.5,56.5
KY_PRI,-87.8606,37.0963,503.0,2005-12-25,0.28,40.5,49.2
KY_PRI,-87.8606,37.0963,503.0,2005-12-26,0.00,35.1,44.4
KY_PRI,-87.8606,37.0963,503.0,2005-12-27,0.00,32.2,41.1
KY_PRI,-87.8606,37.0963,503.0,2005-12-28,0.03,35.7,62.6
KY_PRI,-87.8606,37.0963,503.0,2005-12-29,0.00,35.5,54.0
KY_PRI,-87.8606,37.0963,503.0,2005-12-30,0.00,34.9,37.9
KY_PRI,-87.8606,37.0963,503.0,2005-12-31,0.15,34.2,51.2

IL_DIX,-88.6714,37.4352,458.0,2005-07-01,0.21,69.0,93.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-02,0.00,62.7,88.8
IL_DIX,-88.6714,37.4352,458.0,2005-07-03,0.00,58.0,86.2
IL_DIX,-88.6714,37.4352,458.0,2005-07-04,0.00,61.8,90.0
IL_DIX,-88.6714,37.4352,458.0,2005-07-05,0.69,67.1,91.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-06,0.00,62.6,84.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-07,0.00,63.2,88.0
IL_DIX,-88.6714,37.4352,458.0,2005-07-08,0.00,64.3,89.0
IL_DIX,-88.6714,37.4352,458.0,2005-07-09,0.00,64.9,89.4
IL_DIX,-88.6714,37.4352,458.0,2005-07-10,0.00,68.3,91.6
IL_DIX,-88.6714,37.4352,458.0,2005-07-11,0.06,68.2,90.5
IL_DIX,-88.6714,37.4352,458.0,2005-07-12,1.89,67.2,72.5
IL_DIX,-88.6714,37.4352,458.0,2005-07-13,0.83,68.0,72.6
IL_DIX,-88.6714,37.4352,458.0,2005-07-14,0.13,69.6,77.8
IL_DIX,-88.6714,37.4352,458.0,2005-07-15,0.10,70.9,83.3
IL_DIX,-88.6714,37.4352,458.0,2005-07-16,0.21,69.5,82.3
IL_DIX,-88.6714,37.4352,458.0,2005-07-17,0.09,71.0,85.7
IL_DIX,-88.6714,37.4352,458.0,2005-07-18,0.02,72.2,85.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-19,0.22,70.1,87.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-20,0.04,71.0,89.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-21,0.00,73.6,91.1
IL_DIX,-88.6714,37.4352,458.0,2005-07-22,0.00,75.0,93.2
IL_DIX,-88.6714,37.4352,458.0,2005-07-23,0.00,73.0,94.0
IL_DIX,-88.6714,37.4352,458.0,2005-07-24,0.00,71.4,92.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-25,0.00,72.7,94.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-26,0.00,74.3,94.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-27,0.04,69.7,92.8
IL_DIX,-88.6714,37.4352,458.0,2005-07-28,0.11,60.6,73.2
IL_DIX,-88.6714,37.4352,458.0,2005-07-29,0.00,58.4,81.2
IL_DIX,-88.6714,37.4352,458.0,2005-07-30,0.00,58.9,83.9
IL_DIX,-88.6714,37.4352,458.0,2005-07-31,0.00,63.0,87.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-01,0.00,64.4,91.4
IL_DIX,-88.6714,37.4352,458.0,2005-08-02,0.00,65.9,92.5
IL_DIX,-88.6714,37.4352,458.0,2005-08-03,0.00,67.6,92.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-04,0.00,67.3,93.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-05,0.00,67.6,93.1
IL_DIX,-88.6714,37.4352,458.0,2005-08-06,0.00,68.3,92.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-07,0.01,68.6,90.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-08,0.57,67.2,90.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-09,0.00,67.4,90.7
IL_DIX,-88.6714,37.4352,458.0,2005-08-10,0.00,66.9,93.4
IL_DIX,-88.6714,37.4352,458.0,2005-08-11,0.00,69.6,94.0
IL_DIX,-88.6714,37.4352,458.0,2005-08-12,0.00,71.3,94.9
IL_DIX,-88.6714,37.4352,458.0,2005-08-13,0.00,73.1,96.5
IL_DIX,-88.6714,37.4352,458.0,2005-08-14,0.39,69.4,94.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-15,0.62,69.3,91.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-16,1.05,70.3,87.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-17,0.12,71.3,84.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-18,0.24,71.6,85.1
IL_DIX,-88.6714,37.4352,458.0,2005-08-19,0.35,74.3,91.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-20,0.00,74.5,94.9
IL_DIX,-88.6714,37.4352,458.0,2005-08-21,0.03,71.4,93.9
IL_DIX,-88.6714,37.4352,458.0,2005-08-22,0.00,71.1,91.0
IL_DIX,-88.6714,37.4352,458.0,2005-08-23,0.00,67.3,89.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-24,0.00,67.1,85.8
IL_DIX,-88.6714,37.4352,458.0,2005-08-25,0.00,67.0,87.4
IL_DIX,-88.6714,37.4352,458.0,2005-08-26,0.20,68.4,92.4
IL_DIX,-88.6714,37.4352,458.0,2005-08-27,0.60,69.7,88.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-28,0.00,68.4,85.2
IL_DIX,-88.6714,37.4352,458.0,2005-08-29,0.03,68.8,86.1
IL_DIX,-88.6714,37.4352,458.0,2005-08-30,1.32,68.3,78.6
IL_DIX,-88.6714,37.4352,458.0,2005-08-31,1.51,60.2,75.3
IL_DIX,-88.6714,37.4352,458.0,2005-09-01,0.00,60.4,85.9
IL_DIX,-88.6714,37.4352,458.0,2005-09-02,0.00,61.3,86.9
IL_DIX,-88.6714,37.4352,458.0,2005-09-03,0.00,59.3,87.5
IL_DIX,-88.6714,37.4352,458.0,2005-09-04,0.00,56.3,86.5
IL_DIX,-88.6714,37.4352,458.0,2005-09-05,0.00,56.6,84.6
IL_DIX,-88.6714,37.4352,458.0,2005-09-06,0.00,59.8,84.7
IL_DIX,-88.6714,37.4352,458.0,2005-09-07,0.00,60.3,86.8
IL_DIX,-88.6714,37.4352,458.0,2005-09-08,0.00,61.1,86.2
IL_DIX,-88.6714,37.4352,458.0,2005-09-09,0.00,64.4,88.2
IL_DIX,-88.6714,37.4352,458.0,2005-09-10,0.00,64.8,91.3
IL_DIX,-88.6714,37.4352,458.0,2005-09-11,0.00,65.4,90.7
IL_DIX,-88.6714,37.4352,458.0,2005-09-12,0.00,61.0,89.8
IL_DIX,-88.6714,37.4352,458.0,2005-09-13,0.00,60.6,88.4
IL_DIX,-88.6714,37.4352,458.0,2005-09-14,0.03,63.0,89.1
IL_DIX,-88.6714,37.4352,458.0,2005-09-15,0.00,65.8,82.7
IL_DIX,-88.6714,37.4352,458.0,2005-09-16,0.63,65.9,74.5
IL_DIX,-88.6714,37.4352,458.0,2005-09-17,0.00,59.1,71.2
IL_DIX,-88.6714,37.4352,458.0,2005-09-18,0.00,53.9,70.6
IL_DIX,-88.6714,37.4352,458.0,2005-09-19,0.04,57.0,73.7
IL_DIX,-88.6714,37.4352,458.0,2005-09-20,0.56,63.3,89.4
IL_DIX,-88.6714,37.4352,458.0,2005-09-21,0.00,65.2,86.3
IL_DIX,-88.6714,37.4352,458.0,2005-09-22,0.00,65.8,88.5
IL_DIX,-88.6714,37.4352,458.0,2005-09-23,0.00,67.1,91.8
IL_DIX,-88.6714,37.4352,458.0,2005-09-24,0.00,67.1,91.2
IL_DIX,-88.6714,37.4352,458.0,2005-09-25,0.21,68.8,84.8
IL_DIX,-88.6714,37.4352,458.0,2005-09-26,0.97,68.5,75.2
IL_DIX,-88.6714,37.4352,458.0,2005-09-27,0.00,57.9,81.3
IL_DIX,-88.6714,37.4352,458.0,2005-09-28,0.00,56.4,81.0
IL_DIX,-88.6714,37.4352,458.0,2005-09-29,0.39,48.0,83.5
IL_DIX,-88.6714,37.4352,458.0,2005-09-30,0.00,41.9,66.6
IL_DIX,-88.6714,37.4352,458.0,2005-10-01,0.00,43.9,74.1
IL_DIX,-88.6714,37.4352,458.0,2005-10-02,0.00,51.0,81.7
IL_DIX,-88.6714,37.4352,458.0,2005-10-03,0.00,65.3,86.6
IL_DIX,-88.6714,37.4352,458.0,2005-10-04,0.00,64.7,86.5
IL_DIX,-88.6714,37.4352,458.0,2005-10-05,0.00,61.1,86.2
IL_DIX,-88.6714,37.4352,458.0,2005-10-06,0.00,60.0,86.3
IL_DIX,-88.6714,37.4352,458.0,2005-10-07,0.00,45.4,65.4
IL_DIX,-88.6714,37.4352,458.0,2005-10-08,0.00,42.8,62.4
IL_DIX,-88.6714,37.4352,458.0,2005-10-09,0.00,42.3,62.0
IL_DIX,-88.6714,37.4352,458.0,2005-10-10,0.00,46.2,65.5
IL_DIX,-88.6714,37.4352,458.0,2005-10-11,0.00,50.3,61.2
IL_DIX,-88.6714,37.4352,458.0,2005-10-12,0.00,51.2,66.6
IL_DIX,-88.6714,37.4352,458.0,2005-10-13,0.00,49.8,75.0
IL_DIX,-88.6714,37.4352,458.0,2005-10-14,0.00,49.1,78.3
IL_DIX,-88.6714,37.4352,458.0,2005-10-15,0.00,49.1,77.6
IL_DIX,-88.6714,37.4352,458.0,2005-10-16,0.00,40.7,76.2
IL_DIX,-88.6714,37.4352,458.0,2005-10-17,0.00,39.9,74.3
IL_DIX,-88.6714,37.4352,458.0,2005-10-18,0.00,43.6,79.4
IL_DIX,-88.6714,37.4352,458.0,2005-10-19,0.00,51.8,82.0
IL_DIX,-88.6714,37.4352,458.0,2005-10-20,0.00,53.9,86.3
IL_DIX,-88.6714,37.4352,458.0,2005-10-21,0.23,55.0,78.1
IL_DIX,-88.6714,37.4352,458.0,2005-10-22,0.09,43.9,61.1
IL_DIX,-88.6714,37.4352,458.0,2005-10-23,0.09,42.9,62.7
IL_DIX,-88.6714,37.4352,458.0,2005-10-24,0.03,37.9,53.6
IL_DIX,-88.6714,37.4352,458.0,2005-10-25,0.00,38.0,53.2
IL_DIX,-88.6714,37.4352,458.0,2005-10-26,0.00,32.3,55.5
