PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MN_LAM,-95.3153,44.2397,1116.0,2005-04-12,1.13,49.0,66.7
MN_LAM,-95.3153,44.2397,1116.0,2005-04-13,0.08,37.6,49.9
MN_LAM,-95.3153,44.2397,1116.0,2005-04-14,0.00,33.6,61.9
MN_LAM,-95.3153,44.2397,1116.0,2005-04-15,0.00,35.6,66.7
MN_LAM,-95.3153,44.2397,1116.0,2005-04-16,0.32,46.3,62.8
MN_LAM,-95.3153,44.2397,1116.0,2005-04-17,0.81,48.4,55.3
MN_LAM,-95.3153,44.2397,1116.0,2005-04-18,0.02,47.8,70.8
MN_LAM,-95.3153,44.2397,1116.0,2005-04-19,0.00,55.7,79.9
MN_LAM,-95.3153,44.2397,1116.0,2005-04-20,0.00,54.0,72.4
MN_LAM,-95.3153,44.2397,1116.0,2005-04-21,0.00,43.7,63.5
MN_LAM,-95.3153,44.2397,1116.0,2005-04-22,0.00,41.8,64.4
MN_LAM,-95.3153,44.2397,1116.0,2005-04-23,0.00,27.9,48.8
MN_LAM,-95.3153,44.2397,1116.0,2005-04-24,0.00,26.9,50.4
MN_LAM,-95.3153,44.2397,1116.0,2005-04-25,0.00,28.7,60.1
MN_LAM,-95.3153,44.2397,1116.0,2005-04-26,0.11,37.5,53.9
MN_LAM,-95.3153,44.2397,1116.0,2005-04-27,0.01,27.0,51.7
MN_LAM,-95.3153,44.2397,1116.0,2005-04-28,0.00,25.5,49.0
MN_LAM,-95.3153,44.2397,1116.0,2005-04-29,0.00,29.0,51.3
MN_LAM,-95.3153,44.2397,1116.0,2005-04-30,0.00,30.7,51.5
MN_LAM,-95.3153,44.2397,1116.0,2005-05-01,0.03,31.6,49.0
MN_LAM,-95.3153,44.2397,1116.0,2005-05-02,0.04,29.1,45.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-03,0.00,24.2,49.2
MN_LAM,-95.3153,44.2397,1116.0,2005-05-04,0.00,25.8,56.2
MN_LAM,-95.3153,44.2397,1116.0,2005-05-05,0.00,36.1,72.0
MN_LAM,-95.3153,44.2397,1116.0,2005-05-06,0.26,44.9,77.1
MN_LAM,-95.3153,44.2397,1116.0,2005-05-07,1.43,45.6,74.2
MN_LAM,-95.3153,44.2397,1116.0,2005-05-08,0.39,55.5,77.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-09,0.63,55.8,76.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-10,0.23,52.7,67.5
MN_LAM,-95.3153,44.2397,1116.0,2005-05-11,0.18,51.0,58.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-12,0.58,40.2,54.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-13,0.37,36.1,44.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-14,0.02,39.6,54.8
MN_LAM,-95.3153,44.2397,1116.0,2005-05-15,0.00,34.9,46.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-16,0.00,36.9,58.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-17,0.79,44.5,68.0
MN_LAM,-95.3153,44.2397,1116.0,2005-05-18,0.41,51.6,72.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-19,0.19,56.2,69.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-20,0.00,51.8,76.9
MN_LAM,-95.3153,44.2397,1116.0,2005-05-21,0.13,54.2,69.8
MN_LAM,-95.3153,44.2397,1116.0,2005-05-22,0.06,55.1,75.7
MN_LAM,-95.3153,44.2397,1116.0,2005-05-23,0.00,50.9,76.1
MN_LAM,-95.3153,44.2397,1116.0,2005-05-24,0.00,52.2,78.4
MN_LAM,-95.3153,44.2397,1116.0,2005-05-25,0.11,58.2,79.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-26,0.13,48.2,64.6
MN_LAM,-95.3153,44.2397,1116.0,2005-05-27,0.00,46.1,67.3
MN_LAM,-95.3153,44.2397,1116.0,2005-05-28,0.00,46.1,63.1
MN_LAM,-95.3153,44.2397,1116.0,2005-05-29,0.00,46.1,69.4
MN_LAM,-95.3153,44.2397,1116.0,2005-05-30,0.00,46.6,63.2
MN_LAM,-95.3153,44.2397,1116.0,2005-05-31,0.00,51.6,76.4
MN_LAM,-95.3153,44.2397,1116.0,2005-06-01,0.20,56.1,75.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-02,0.05,56.6,75.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-03,0.06,58.5,82.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-04,0.13,61.0,71.8
MN_LAM,-95.3153,44.2397,1116.0,2005-06-05,0.38,58.2,74.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-06,0.03,55.2,71.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-07,0.13,59.2,89.7
MN_LAM,-95.3153,44.2397,1116.0,2005-06-08,0.69,58.0,90.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-09,0.00,55.0,80.1
MN_LAM,-95.3153,44.2397,1116.0,2005-06-10,0.32,56.4,79.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-11,0.32,60.9,77.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-12,0.12,53.8,79.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-13,0.27,57.3,79.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-14,0.31,57.6,79.5
MN_LAM,-95.3153,44.2397,1116.0,2005-06-15,0.04,59.7,71.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-16,0.01,51.2,71.8
MN_LAM,-95.3153,44.2397,1116.0,2005-06-17,0.00,53.3,81.2
MN_LAM,-95.3153,44.2397,1116.0,2005-06-18,0.00,57.1,84.3
MN_LAM,-95.3153,44.2397,1116.0,2005-06-19,0.00,61.2,87.7
MN_LAM,-95.3153,44.2397,1116.0,2005-06-20,0.00,69.2,90.8
MN_LAM,-95.3153,44.2397,1116.0,2005-06-21,0.08,66.3,91.0
MN_LAM,-95.3153,44.2397,1116.0,2005-06-22,0.00,64.9,85.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-23,0.00,68.7,91.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-24,0.15,68.8,96.7
MN_LAM,-95.3153,44.2397,1116.0,2005-06-25,0.00,59.1,80.9
MN_LAM,-95.3153,44.2397,1116.0,2005-06-26,0.00,61.5,82.3
MN_LAM,-95.3153,44.2397,1116.0,2005-06-27,0.00,70.2,91.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-28,0.03,66.7,89.6
MN_LAM,-95.3153,44.2397,1116.0,2005-06-29,0.06,66.1,87.2
MN_LAM,-95.3153,44.2397,1116.0,2005-06-30,0.48,61.7,86.1

SD_VOL,-96.9264,44.3026,1640.0,2005-01-01,0.00,8.1,20.4
SD_VOL,-96.9264,44.3026,1640.0,2005-01-02,0.24,2.9,19.6
SD_VOL,-96.9264,44.3026,1640.0,2005-01-03,0.00,0.6,16.9
SD_VOL,-96.9264,44.3026,1640.0,2005-01-04,0.00,0.7,14.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-05,0.01,-5.7,10.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-06,0.03,-8.9,3.4
SD_VOL,-96.9264,44.3026,1640.0,2005-01-07,0.00,-5.9,12.7
SD_VOL,-96.9264,44.3026,1640.0,2005-01-08,0.00,-1.9,18.2
SD_VOL,-96.9264,44.3026,1640.0,2005-01-09,0.00,4.8,25.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-10,0.00,2.3,25.7
SD_VOL,-96.9264,44.3026,1640.0,2005-01-11,0.01,1.5,14.8
SD_VOL,-96.9264,44.3026,1640.0,2005-01-12,0.06,5.1,22.1
SD_VOL,-96.9264,44.3026,1640.0,2005-01-13,0.03,-5.2,24.1
SD_VOL,-96.9264,44.3026,1640.0,2005-01-14,0.00,-22.6,-2.9
SD_VOL,-96.9264,44.3026,1640.0,2005-01-15,0.00,-22.3,-3.6
SD_VOL,-96.9264,44.3026,1640.0,2005-01-16,0.00,-19.2,4.9
SD_VOL,-96.9264,44.3026,1640.0,2005-01-17,0.00,-15.8,7.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-18,0.00,-10.4,17.4
SD_VOL,-96.9264,44.3026,1640.0,2005-01-19,0.00,18.2,38.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-20,0.00,18.9,27.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-21,0.00,19.1,27.1
SD_VOL,-96.9264,44.3026,1640.0,2005-01-22,0.02,-4.3,29.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-23,0.00,-0.6,14.4
SD_VOL,-96.9264,44.3026,1640.0,2005-01-24,0.00,16.3,31.5
SD_VOL,-96.9264,44.3026,1640.0,2005-01-25,0.00,20.8,43.6
SD_VOL,-96.9264,44.3026,1640.0,2005-01-26,0.00,17.1,47.0
SD_VOL,-96.9264,44.3026,1640.0,2005-01-27,0.00,10.9,20.5
SD_VOL,-96.9264,44.3026,1640.0,2005-01-28,0.03,15.2,27.8
SD_VOL,-96.9264,44.3026,1640.0,2005-01-29,0.02,24.6,31.8
SD_VOL,-96.9264,44.3026,1640.0,2005-01-30,0.00,25.3,31.5
SD_VOL,-96.9264,44.3026,1640.0,2005-01-31,0.00,26.3,31.0
SD_VOL,-96.9264,44.3026,1640.0,2005-02-01,0.00,28.9,36.1
SD_VOL,-96.9264,44.3026,1640.0,2005-02-02,0.00,24.3,40.9
SD_VOL,-96.9264,44.3026,1640.0,2005-02-03,0.00,23.6,46.1
SD_VOL,-96.9264,44.3026,1640.0,2005-02-04,0.00,26.0,55.4
SD_VOL,-96.9264,44.3026,1640.0,2005-02-05,0.00,29.5,60.4
SD_VOL,-96.9264,44.3026,1640.0,2005-02-06,0.00,19.5,53.3
SD_VOL,-96.9264,44.3026,1640.0,2005-02-07,0.00,2.3,21.2
SD_VOL,-96.9264,44.3026,1640.0,2005-02-08,0.01,1.6,13.4
SD_VOL,-96.9264,44.3026,1640.0,2005-02-09,0.05,-3.9,13.1
SD_VOL,-96.9264,44.3026,1640.0,2005-02-10,0.00,-1.6,20.8
SD_VOL,-96.9264,44.3026,1640.0,2005-02-11,0.00,5.5,39.9
SD_VOL,-96.9264,44.3026,1640.0,2005-02-12,0.00,19.4,54.5
SD_VOL,-96.9264,44.3026,1640.0,2005-02-13,0.14,23.2,56.3
SD_VOL,-96.9264,44.3026,1640.0,2005-02-14,0.23,28.9,37.3
SD_VOL,-96.9264,44.3026,1640.0,2005-02-15,0.00,23.5,44.0
SD_VOL,-96.9264,44.3026,1640.0,2005-02-16,0.00,12.2,31.1
SD_VOL,-96.9264,44.3026,1640.0,2005-02-17,0.00,8.4,27.6
SD_VOL,-96.9264,44.3026,1640.0,2005-02-18,0.00,2.8,31.9
SD_VOL,-96.9264,44.3026,1640.0,2005-02-19,0.00,7.7,39.4
SD_VOL,-96.9264,44.3026,1640.0,2005-02-20,0.12,15.8,30.0
SD_VOL,-96.9264,44.3026,1640.0,2005-02-21,0.01,12.8,30.6
SD_VOL,-96.9264,44.3026,1640.0,2005-02-22,0.00,16.7,29.9
SD_VOL,-96.9264,44.3026,1640.0,2005-02-23,0.00,6.5,27.8
SD_VOL,-96.9264,44.3026,1640.0,2005-02-24,0.15,11.0,36.3
SD_VOL,-96.9264,44.3026,1640.0,2005-02-25,0.00,6.3,25.3
SD_VOL,-96.9264,44.3026,1640.0,2005-02-26,0.00,9.2,25.8
SD_VOL,-96.9264,44.3026,1640.0,2005-02-27,0.00,18.1,42.9
SD_VOL,-96.9264,44.3026,1640.0,2005-02-28,0.00,13.3,26.4
SD_VOL,-96.9264,44.3026,1640.0,2005-03-01,0.00,3.2,23.4
SD_VOL,-96.9264,44.3026,1640.0,2005-03-02,0.00,7.2,33.1
SD_VOL,-96.9264,44.3026,1640.0,2005-03-03,0.00,14.6,37.2
SD_VOL,-96.9264,44.3026,1640.0,2005-03-04,0.00,18.8,48.2
SD_VOL,-96.9264,44.3026,1640.0,2005-03-05,0.00,27.1,48.9
SD_VOL,-96.9264,44.3026,1640.0,2005-03-06,0.00,26.7,57.8
SD_VOL,-96.9264,44.3026,1640.0,2005-03-07,0.00,20.8,66.8
SD_VOL,-96.9264,44.3026,1640.0,2005-03-08,0.00,14.0,31.7
SD_VOL,-96.9264,44.3026,1640.0,2005-03-09,0.00,13.1,29.0
SD_VOL,-96.9264,44.3026,1640.0,2005-03-10,0.06,18.7,38.0
SD_VOL,-96.9264,44.3026,1640.0,2005-03-11,0.00,21.8,38.1
SD_VOL,-96.9264,44.3026,1640.0,2005-03-12,0.09,10.4,43.6
SD_VOL,-96.9264,44.3026,1640.0,2005-03-13,0.02,2.1,20.0
SD_VOL,-96.9264,44.3026,1640.0,2005-03-14,0.00,7.4,26.1
SD_VOL,-96.9264,44.3026,1640.0,2005-03-15,0.00,10.2,25.3
SD_VOL,-96.9264,44.3026,1640.0,2005-03-16,0.00,10.2,41.4
SD_VOL,-96.9264,44.3026,1640.0,2005-03-17,0.00,14.3,36.4
SD_VOL,-96.9264,44.3026,1640.0,2005-03-18,0.12,18.5,36.1
SD_VOL,-96.9264,44.3026,1640.0,2005-03-19,0.16,7.1,29.3
SD_VOL,-96.9264,44.3026,1640.0,2005-03-20,0.00,12.3,33.6
SD_VOL,-96.9264,44.3026,1640.0,2005-03-21,0.00,22.4,36.5
SD_VOL,-96.9264,44.3026,1640.0,2005-03-22,0.00,27.6,38.9
SD_VOL,-96.9264,44.3026,1640.0,2005-03-23,0.00,21.6,40.9
SD_VOL,-96.9264,44.3026,1640.0,2005-03-24,0.00,26.5,43.9
SD_VOL,-96.9264,44.3026,1640.0,2005-03-25,0.00,19.4,43.7
SD_VOL,-96.9264,44.3026,1640.0,2005-03-26,0.00,19.3,42.9
SD_VOL,-96.9264,44.3026,1640.0,2005-03-27,0.00,22.5,52.8
SD_VOL,-96.9264,44.3026,1640.0,2005-03-28,0.00,27.7,60.2
SD_VOL,-96.9264,44.3026,1640.0,2005-03-29,0.00,36.4,67.6
SD_VOL,-96.9264,44.3026,1640.0,2005-03-30,0.13,41.9,69.7
SD_VOL,-96.9264,44.3026,1640.0,2005-03-31,0.07,28.0,50.4
SD_VOL,-96.9264,44.3026,1640.0,2005-04-01,0.00,25.6,54.6
SD_VOL,-96.9264,44.3026,1640.0,2005-04-02,0.00,24.2,52.5
SD_VOL,-96.9264,44.3026,1640.0,2005-04-03,0.00,27.7,59.2
SD_VOL,-96.9264,44.3026,1640.0,2005-04-04,0.00,36.1,70.8
SD_VOL,-96.9264,44.3026,1640.0,2005-04-05,0.00,44.1,75.0
SD_VOL,-96.9264,44.3026,1640.0,2005-04-06,0.00,38.9,69.5
SD_VOL,-96.9264,44.3026,1640.0,2005-04-07,0.00,30.1,64.5
SD_VOL,-96.9264,44.3026,1640.0,2005-04-08,0.00,35.5,67.4
SD_VOL,-96.9264,44.3026,1640.0,2005-04-09,0.00,44.9,70.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-10,0.31,45.2,74.5
SD_VOL,-96.9264,44.3026,1640.0,2005-04-11,1.01,44.6,57.0
SD_VOL,-96.9264,44.3026,1640.0,2005-04-12,0.10,38.3,56.0
SD_VOL,-96.9264,44.3026,1640.0,2005-04-13,0.10,40.6,50.0
SD_VOL,-96.9264,44.3026,1640.0,2005-04-14,0.00,34.2,60.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-15,0.00,39.7,64.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-16,0.06,46.4,60.6
SD_VOL,-96.9264,44.3026,1640.0,2005-04-17,0.05,45.7,57.4
SD_VOL,-96.9264,44.3026,1640.0,2005-04-18,0.00,49.0,76.4
SD_VOL,-96.9264,44.3026,1640.0,2005-04-19,0.00,51.0,76.2
SD_VOL,-96.9264,44.3026,1640.0,2005-04-20,0.00,52.3,72.1
SD_VOL,-96.9264,44.3026,1640.0,2005-04-21,0.00,44.4,61.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-22,0.02,37.2,61.2
SD_VOL,-96.9264,44.3026,1640.0,2005-04-23,0.00,23.4,46.3
SD_VOL,-96.9264,44.3026,1640.0,2005-04-24,0.00,23.1,51.5
SD_VOL,-96.9264,44.3026,1640.0,2005-04-25,0.01,31.6,58.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-26,0.00,35.7,53.0
SD_VOL,-96.9264,44.3026,1640.0,2005-04-27,0.00,24.1,50.7
SD_VOL,-96.9264,44.3026,1640.0,2005-04-28,0.00,23.7,47.2
SD_VOL,-96.9264,44.3026,1640.0,2005-04-29,0.00,24.1,47.6
SD_VOL,-96.9264,44.3026,1640.0,2005-04-30,0.00,26.1,49.0
SD_VOL,-96.9264,44.3026,1640.0,2005-05-01,0.00,27.9,45.5
SD_VOL,-96.9264,44.3026,1640.0,2005-05-02,0.00,26.9,43.9
SD_VOL,-96.9264,44.3026,1640.0,2005-05-03,0.00,19.7,49.2
SD_VOL,-96.9264,44.3026,1640.0,2005-05-04,0.00,24.5,54.6
SD_VOL,-96.9264,44.3026,1640.0,2005-05-05,0.00,40.3,71.8
SD_VOL,-96.9264,44.3026,1640.0,2005-05-06,0.00,42.1,76.0
SD_VOL,-96.9264,44.3026,1640.0,2005-05-07,0.47,51.7,76.4
SD_VOL,-96.9264,44.3026,1640.0,2005-05-08,0.25,52.2,78.9
SD_VOL,-96.9264,44.3026,1640.0,2005-05-09,0.16,53.4,75.0
SD_VOL,-96.9264,44.3026,1640.0,2005-05-10,0.07,50.1,61.8
SD_VOL,-96.9264,44.3026,1640.0,2005-05-11,0.19,44.8,54.5
SD_VOL,-96.9264,44.3026,1640.0,2005-05-12,0.78,38.3,48.6
SD_VOL,-96.9264,44.3026,1640.0,2005-05-13,0.05,38.6,45.3
SD_VOL,-96.9264,44.3026,1640.0,2005-05-14,0.00,36.5,47.9
SD_VOL,-96.9264,44.3026,1640.0,2005-05-15,0.00,30.5,45.3
SD_VOL,-96.9264,44.3026,1640.0,2005-05-16,0.01,37.2,60.3
SD_VOL,-96.9264,44.3026,1640.0,2005-05-17,0.00,48.9,72.3
SD_VOL,-96.9264,44.3026,1640.0,2005-05-18,0.29,54.9,75.7
SD_VOL,-96.9264,44.3026,1640.0,2005-05-19,0.15,50.4,72.5
SD_VOL,-96.9264,44.3026,1640.0,2005-05-20,0.05,52.1,79.2
SD_VOL,-96.9264,44.3026,1640.0,2005-05-21,0.23,56.1,80.6
SD_VOL,-96.9264,44.3026,1640.0,2005-05-22,0.04,51.4,80.1
SD_VOL,-96.9264,44.3026,1640.0,2005-05-23,0.00,46.9,75.1
SD_VOL,-96.9264,44.3026,1640.0,2005-05-24,0.00,54.9,77.9
SD_VOL,-96.9264,44.3026,1640.0,2005-05-25,0.52,55.8,77.4
SD_VOL,-96.9264,44.3026,1640.0,2005-05-26,0.14,44.3,61.7
SD_VOL,-96.9264,44.3026,1640.0,2005-05-27,0.01,45.2,62.6
SD_VOL,-96.9264,44.3026,1640.0,2005-05-28,0.03,42.6,60.9
SD_VOL,-96.9264,44.3026,1640.0,2005-05-29,0.00,42.6,66.6
SD_VOL,-96.9264,44.3026,1640.0,2005-05-30,0.00,44.8,60.7
SD_VOL,-96.9264,44.3026,1640.0,2005-05-31,0.00,50.5,69.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-01,0.26,56.7,69.0
SD_VOL,-96.9264,44.3026,1640.0,2005-06-02,0.00,58.8,70.9
SD_VOL,-96.9264,44.3026,1640.0,2005-06-03,0.42,60.3,73.3
SD_VOL,-96.9264,44.3026,1640.0,2005-06-04,0.14,58.7,69.4
SD_VOL,-96.9264,44.3026,1640.0,2005-06-05,0.39,57.3,69.2
SD_VOL,-96.9264,44.3026,1640.0,2005-06-06,0.14,52.6,70.5
SD_VOL,-96.9264,44.3026,1640.0,2005-06-07,0.01,58.3,85.4
SD_VOL,-96.9264,44.3026,1640.0,2005-06-08,0.57,55.3,83.4
SD_VOL,-96.9264,44.3026,1640.0,2005-06-09,0.00,51.1,74.6
SD_VOL,-96.9264,44.3026,1640.0,2005-06-10,0.90,53.2,71.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-11,0.03,57.1,70.4
SD_VOL,-96.9264,44.3026,1640.0,2005-06-12,0.48,50.7,71.3
SD_VOL,-96.9264,44.3026,1640.0,2005-06-13,0.20,58.5,75.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-14,0.28,55.9,74.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-15,0.07,55.8,72.0
SD_VOL,-96.9264,44.3026,1640.0,2005-06-16,0.00,52.5,73.3
SD_VOL,-96.9264,44.3026,1640.0,2005-06-17,0.00,55.5,78.4
SD_VOL,-96.9264,44.3026,1640.0,2005-06-18,0.00,59.0,82.2
SD_VOL,-96.9264,44.3026,1640.0,2005-06-19,0.00,65.0,85.0
SD_VOL,-96.9264,44.3026,1640.0,2005-06-20,0.00,69.3,88.1
SD_VOL,-96.9264,44.3026,1640.0,2005-06-21,0.43,64.4,85.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-22,0.00,64.2,82.5
SD_VOL,-96.9264,44.3026,1640.0,2005-06-23,0.00,69.8,89.2
SD_VOL,-96.9264,44.3026,1640.0,2005-06-24,0.69,65.0,90.1
SD_VOL,-96.9264,44.3026,1640.0,2005-06-25,0.00,57.5,76.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-26,0.00,63.3,79.3
SD_VOL,-96.9264,44.3026,1640.0,2005-06-27,0.00,69.8,87.0
SD_VOL,-96.9264,44.3026,1640.0,2005-06-28,0.00,63.2,83.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-29,0.18,65.1,82.7
SD_VOL,-96.9264,44.3026,1640.0,2005-06-30,0.00,58.9,84.1

SD_BRO,-96.6661,44.3035,1643.0,2005-01-01,0.00,7.9,20.3
SD_BRO,-96.6661,44.3035,1643.0,2005-01-02,0.26,2.7,19.8
SD_BRO,-96.6661,44.3035,1643.0,2005-01-03,0.00,-0.2,16.7
SD_BRO,-96.6661,44.3035,1643.0,2005-01-04,0.00,0.1,13.2
SD_BRO,-96.6661,44.3035,1643.0,2005-01-05,0.00,-6.5,9.4
SD_BRO,-96.6661,44.3035,1643.0,2005-01-06,0.02,-9.1,2.1
SD_BRO,-96.6661,44.3035,1643.0,2005-01-07,0.00,-5.8,12.6
SD_BRO,-96.6661,44.3035,1643.0,2005-01-08,0.00,-1.7,18.5
SD_BRO,-96.6661,44.3035,1643.0,2005-01-09,0.00,5.3,25.0
SD_BRO,-96.6661,44.3035,1643.0,2005-01-10,0.00,2.2,26.0
SD_BRO,-96.6661,44.3035,1643.0,2005-01-11,0.00,1.6,14.3
SD_BRO,-96.6661,44.3035,1643.0,2005-01-12,0.06,7.6,22.1
SD_BRO,-96.6661,44.3035,1643.0,2005-01-13,0.04,-5.9,24.2
SD_BRO,-96.6661,44.3035,1643.0,2005-01-14,0.00,-22.8,-3.4
SD_BRO,-96.6661,44.3035,1643.0,2005-01-15,0.00,-22.0,-3.8
SD_BRO,-96.6661,44.3035,1643.0,2005-01-16,0.00,-19.0,5.0
SD_BRO,-96.6661,44.3035,1643.0,2005-01-17,0.00,-16.4,6.7
SD_BRO,-96.6661,44.3035,1643.0,2005-01-18,0.00,-10.3,17.0
SD_BRO,-96.6661,44.3035,1643.0,2005-01-19,0.00,17.3,38.0
SD_BRO,-96.6661,44.3035,1643.0,2005-01-20,0.00,17.9,26.2
SD_BRO,-96.6661,44.3035,1643.0,2005-01-21,0.00,18.7,26.3
SD_BRO,-96.6661,44.3035,1643.0,2005-01-22,0.05,-4.6,28.5
SD_BRO,-96.6661,44.3035,1643.0,2005-01-23,0.00,-1.1,14.2
SD_BRO,-96.6661,44.3035,1643.0,2005-01-24,0.00,16.2,31.4
SD_BRO,-96.6661,44.3035,1643.0,2005-01-25,0.00,21.6,42.4
SD_BRO,-96.6661,44.3035,1643.0,2005-01-26,0.00,16.0,46.5
SD_BRO,-96.6661,44.3035,1643.0,2005-01-27,0.00,10.8,19.9
SD_BRO,-96.6661,44.3035,1643.0,2005-01-28,0.00,15.9,27.5
SD_BRO,-96.6661,44.3035,1643.0,2005-01-29,0.02,24.4,31.8
SD_BRO,-96.6661,44.3035,1643.0,2005-01-30,0.00,24.6,31.1
SD_BRO,-96.6661,44.3035,1643.0,2005-01-31,0.00,25.9,30.9
SD_BRO,-96.6661,44.3035,1643.0,2005-02-01,0.00,28.9,35.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-02,0.00,24.3,40.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-03,0.00,24.2,45.8
SD_BRO,-96.6661,44.3035,1643.0,2005-02-04,0.00,26.4,55.4
SD_BRO,-96.6661,44.3035,1643.0,2005-02-05,0.00,30.1,60.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-06,0.00,19.4,53.4
SD_BRO,-96.6661,44.3035,1643.0,2005-02-07,0.00,1.7,21.3
SD_BRO,-96.6661,44.3035,1643.0,2005-02-08,0.02,1.2,13.1
SD_BRO,-96.6661,44.3035,1643.0,2005-02-09,0.06,-3.5,12.5
SD_BRO,-96.6661,44.3035,1643.0,2005-02-10,0.00,-0.7,20.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-11,0.00,7.1,38.7
SD_BRO,-96.6661,44.3035,1643.0,2005-02-12,0.00,21.4,54.2
SD_BRO,-96.6661,44.3035,1643.0,2005-02-13,0.17,24.3,56.2
SD_BRO,-96.6661,44.3035,1643.0,2005-02-14,0.27,28.8,37.0
SD_BRO,-96.6661,44.3035,1643.0,2005-02-15,0.00,23.2,44.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-16,0.00,12.4,31.2
SD_BRO,-96.6661,44.3035,1643.0,2005-02-17,0.00,7.9,27.1
SD_BRO,-96.6661,44.3035,1643.0,2005-02-18,0.00,2.2,30.8
SD_BRO,-96.6661,44.3035,1643.0,2005-02-19,0.00,7.9,39.3
SD_BRO,-96.6661,44.3035,1643.0,2005-02-20,0.13,15.5,30.0
SD_BRO,-96.6661,44.3035,1643.0,2005-02-21,0.02,12.3,30.8
SD_BRO,-96.6661,44.3035,1643.0,2005-02-22,0.00,17.0,29.5
SD_BRO,-96.6661,44.3035,1643.0,2005-02-23,0.00,6.3,27.6
SD_BRO,-96.6661,44.3035,1643.0,2005-02-24,0.16,11.4,36.2
SD_BRO,-96.6661,44.3035,1643.0,2005-02-25,0.00,7.6,25.4
SD_BRO,-96.6661,44.3035,1643.0,2005-02-26,0.00,9.9,25.3
SD_BRO,-96.6661,44.3035,1643.0,2005-02-27,0.00,18.1,42.2
SD_BRO,-96.6661,44.3035,1643.0,2005-02-28,0.00,13.4,26.2
SD_BRO,-96.6661,44.3035,1643.0,2005-03-01,0.00,3.4,23.2
SD_BRO,-96.6661,44.3035,1643.0,2005-03-02,0.00,7.6,31.3
SD_BRO,-96.6661,44.3035,1643.0,2005-03-03,0.00,13.3,36.2
SD_BRO,-96.6661,44.3035,1643.0,2005-03-04,0.00,18.8,47.7
SD_BRO,-96.6661,44.3035,1643.0,2005-03-05,0.00,28.0,48.1
SD_BRO,-96.6661,44.3035,1643.0,2005-03-06,0.00,27.7,56.7
SD_BRO,-96.6661,44.3035,1643.0,2005-03-07,0.00,20.4,66.3
